   2.2690000000000000e+03   8.7500000000000000e-01   8.7500000000000000e-01  -3.3789935172014518e-05  -4.6123773494018171e-04
   2.2700000000000000e+03   9.3750000000000000e-01   8.7500000000000000e-01  -3.7917450073478991e-05  -4.6974336358760155e-04
   2.2710000000000000e+03   1.0000000000000000e+00   8.7500000000000000e-01  -4.2088787403637349e-05  -4.7821369154289398e-04
   2.2720000000000000e+03   1.0625000000000000e+00   8.7500000000000000e-01  -4.6279797759176280e-05  -4.8664015171914337e-04
   2.2730000000000000e+03   1.1250000000000000e+00   8.7500000000000000e-01  -5.0470945336575976e-05  -4.9501960867537049e-04
   2.2740000000000000e+03   1.1875000000000000e+00   8.7500000000000000e-01  -5.4646699374394299e-05  -5.0335282796544142e-04
   2.2750000000000000e+03   1.2500000000000000e+00   8.7500000000000000e-01  -5.8794920437359265e-05  -5.1164328360479502e-04
   2.2760000000000000e+03   1.3125000000000000e+00   8.7500000000000000e-01  -6.2906286234466559e-05  -5.1989624942163140e-04
   2.2770000000000000e+03   1.3750000000000000e+00   8.7500000000000000e-01  -6.6973779165933593e-05  -5.2811811998933699e-04
   2.2780000000000000e+03   1.4375000000000000e+00   8.7500000000000000e-01  -7.0992243379909407e-05  -5.3631591221049225e-04
   2.2790000000000000e+03   1.5000000000000000e+00   8.7500000000000000e-01  -7.4958010567996439e-05  -5.4449690612809844e-04
   2.2800000000000000e+03   1.5625000000000000e+00   8.7500000000000000e-01  -7.8868589142098961e-05  -5.5266839129278808e-04
   2.2810000000000000e+03   1.6250000000000000e+00   8.7500000000000000e-01  -8.2722409375829526e-05  -5.6083749207836049e-04
   2.2820000000000000e+03   1.6875000000000000e+00   8.7500000000000000e-01  -8.6518616551147160e-05  -5.6901105134371944e-04
   2.2830000000000000e+03   1.7500000000000000e+00   8.7500000000000000e-01  -9.0256904453857672e-05  -5.7719555673033747e-04
   2.2840000000000000e+03   1.8125000000000000e+00   8.7500000000000000e-01  -9.3937382285176881e-05  -5.8539709775436437e-04
   2.2850000000000000e+03   1.8750000000000000e+00   8.7500000000000000e-01  -9.7560468944306626e-05  -5.9362134485347804e-04
   2.2860000000000000e+03   1.9375000000000000e+00   8.7500000000000000e-01  -1.0112680954264195e-04  -6.0187354384202312e-04
   2.2870000000000000e+03   2.0000000000000000e+00   8.7500000000000000e-01  -1.0463720985691626e-04  -6.1015852096193784e-04
   2.2880000000000000e+03   2.0625000000000000e+00   8.7500000000000000e-01  -1.0809258518131909e-04  -6.1848069501707517e-04
   2.2890000000000000e+03   2.1250000000000000e+00   8.7500000000000000e-01  -1.1149392068673392e-04  -6.2684409404704976e-04
   2.2900000000000000e+03   2.1875000000000000e+00   8.7500000000000000e-01  -1.1484224094133125e-04  -6.3525237471432239e-04
   2.2910000000000000e+03   2.2500000000000000e+00   8.7500000000000000e-01  -1.1813858669990020e-04  -6.4370884310736257e-04
   2.2920000000000000e+03   2.3125000000000000e+00   8.7500000000000000e-01  -1.2138399744122872e-04  -6.5221647605108414e-04
   2.2930000000000000e+03   2.3750000000000000e+00   8.7500000000000000e-01  -1.2457949843564943e-04  -6.6077794229950219e-04
   2.2940000000000000e+03   2.4375000000000000e+00   8.7500000000000000e-01  -1.2772609136992878e-04  -6.6939562319170856e-04
   2.2950000000000000e+03   2.5000000000000000e+00   8.7500000000000000e-01  -1.3082474775412336e-04  -6.7807163250120618e-04
   2.2960000000000000e+03   2.5625000000000000e+00   8.7500000000000000e-01  -1.3387640449358005e-04  -6.8680783531533838e-04
   2.2970000000000000e+03   2.6250000000000000e+00   8.7500000000000000e-01  -1.3688196113625543e-04  -6.9560586585731344e-04
   2.2980000000000000e+03   2.6875000000000000e+00   8.7500000000000000e-01  -1.3984227840706053e-04  -7.0446714421636928e-04
   2.2990000000000000e+03   2.7500000000000000e+00   8.7500000000000000e-01  -1.4275817772199027e-04  -7.1339289198812635e-04
   2.3000000000000000e+03   2.8125000000000000e+00   8.7500000000000000e-01  -1.4563044143943546e-04  -7.2238414685169884e-04
   2.3010000000000000e+03   2.8750000000000000e+00   8.7500000000000000e-01  -1.4845981365756028e-04  -7.3144177612591635e-04
   2.3020000000000000e+03   2.9375000000000000e+00   8.7500000000000000e-01  -1.5124700140762307e-04  -7.4056648935664419e-04
   2.3030000000000000e+03   3.0000000000000000e+00   8.7500000000000000e-01  -1.5399267612571757e-04  -7.4975884999236349e-04
   2.3040000000000000e+03   3.0625000000000000e+00   8.7500000000000000e-01  -1.5669747531132759e-04  -7.5901928620724984e-04
   2.3050000000000000e+03   3.1250000000000000e+00   8.7500000000000000e-01  -1.5936200430166728e-04  -7.6834810093099964e-04
   2.3060000000000000e+03   3.1875000000000000e+00   8.7500000000000000e-01  -1.6198683810709989e-04  -7.7774548114315455e-04
   2.3070000000000000e+03   3.2500000000000000e+00   8.7500000000000000e-01  -1.6457252326586232e-04  -7.8721150648731108e-04
   2.3080000000000000e+03   3.3125000000000000e+00   8.7500000000000000e-01  -1.6711957968654673e-04  -7.9674615725766238e-04
   2.3090000000000000e+03   3.3750000000000000e+00   8.7500000000000000e-01  -1.6962850245487194e-04  -8.0634932180708579e-04
   2.3100000000000000e+03   3.4375000000000000e+00   8.7500000000000000e-01  -1.7209976358762723e-04  -8.1602080342263765e-04
   2.3110000000000000e+03   3.5000000000000000e+00   8.7500000000000000e-01  -1.7453381372166144e-04  -8.2576032671095910e-04
   2.3120000000000000e+03   3.5625000000000000e+00   8.7500000000000000e-01  -1.7693108372969011e-04  -8.3556754353284770e-04
   2.3130000000000000e+03   3.6250000000000000e+00   8.7500000000000000e-01  -1.7929198625772625e-04  -8.4544203852313907e-04
   2.3140000000000000e+03   3.6875000000000000e+00   8.7500000000000000e-01  -1.8161691718127586e-04  -8.5538333422910113e-04
   2.3150000000000000e+03   3.7500000000000000e+00   8.7500000000000000e-01  -1.8390625697923922e-04  -8.6539089589779481e-04
   2.3160000000000000e+03   3.8125000000000000e+00   8.7500000000000000e-01  -1.8616037202581290e-04  -8.7546413594032926e-04
   2.3170000000000000e+03   3.8750000000000000e+00   8.7500000000000000e-01  -1.8837961580169622e-04  -8.8560241809857701e-04
   2.3180000000000000e+03   3.9375000000000000e+00   8.7500000000000000e-01  -1.9056433002665680e-04  -8.9580506133778235e-04
   2.3190000000000000e+03   4.0000000000000000e+00   8.7500000000000000e-01  -1.9271484571601677e-04  -9.0607134348651976e-04
   2.3200000000000000e+03   4.0625000000000000e+00   8.7500000000000000e-01  -1.9483148416399833e-04  -9.1640050464368550e-04
   2.3210000000000000e+03   4.1250000000000000e+00   8.7500000000000000e-01  -1.9691455785706167e-04  -9.2679175037056966e-04
   2.3220000000000000e+03   4.1875000000000000e+00   8.7500000000000000e-01  -1.9896437132051474e-04  -9.3724425468459411e-04
   2.3230000000000000e+03   4.2500000000000000e+00   8.7500000000000000e-01  -2.0098122190168952e-04  -9.4775716286994792e-04
   2.3240000000000000e+03   4.3125000000000000e+00   8.7500000000000000e-01  -2.0296540049297322e-04  -9.5832959411918674e-04
   2.3250000000000000e+03   4.3750000000000000e+00   8.7500000000000000e-01  -2.0491719219789545e-04  -9.6896064401872999e-04
   2.3260000000000000e+03   4.4375000000000000e+00   8.7500000000000000e-01  -2.0683687694337852e-04  -9.7964938689025310e-04
   2.3270000000000000e+03   4.5000000000000000e+00   8.7500000000000000e-01  -2.0872473004111846e-04  -9.9039487799906225e-04
   2.3280000000000000e+03   4.5625000000000000e+00   8.7500000000000000e-01  -2.1058102270090761e-04  -1.0011961556397643e-03
   2.3290000000000000e+03   4.6250000000000000e+00   8.7500000000000000e-01  -2.1240602249854778e-04  -1.0120522431088358e-03
   2.3300000000000000e+03   4.6875000000000000e+00   8.7500000000000000e-01  -2.1419999380082135e-04  -1.0229621505730478e-03
   2.3310000000000000e+03   4.7500000000000000e+00   8.7500000000000000e-01  -2.1596319814980522e-04  -1.0339248768421673e-03
   2.3320000000000000e+03   4.8125000000000000e+00   8.7500000000000000e-01  -2.1769589460861441e-04  -1.0449394110538038e-03
   2.3330000000000000e+03   4.8750000000000000e+00   8.7500000000000000e-01  -2.1939834007048356e-04  -1.0560047342778899e-03
   2.3340000000000000e+03   4.9375000000000000e+00   8.7500000000000000e-01  -2.2107078953288473e-04  -1.0671198210478346e-03
   2.3350000000000000e+03   5.0000000000000000e+00   8.7500000000000000e-01  -2.2271349633819605e-04  -1.0782836408250883e-03
   2.3360000000000000e+03   5.0625000000000000e+00   8.7500000000000000e-01  -2.2432671238223066e-04  -1.0894951594035314e-03
   2.3370000000000000e+03   5.1250000000000000e+00   8.7500000000000000e-01  -2.2591068829173585e-04  -1.1007533402598796e-03
   2.3380000000000000e+03   5.1875000000000000e+00   8.7500000000000000e-01  -2.2746567357178206e-04  -1.1120571458560723e-03
   2.3390000000000000e+03   5.2500000000000000e+00   8.7500000000000000e-01  -2.2899191672374201e-04  -1.1234055388994197e-03
   2.3400000000000000e+03   5.3125000000000000e+00   8.7500000000000000e-01  -2.3048966533437904e-04  -1.1347974835662167e-03
   2.3410000000000000e+03   5.3750000000000000e+00   8.7500000000000000e-01  -2.3195916613632904e-04  -1.1462319466943620e-03
   2.3420000000000000e+03   5.4375000000000000e+00   8.7500000000000000e-01  -2.3340066504007049e-04  -1.1577078989505349e-03
   2.3430000000000000e+03   5.5000000000000000e+00   8.7500000000000000e-01  -2.3481440713723990e-04  -1.1692243159774111e-03
   2.3440000000000000e+03   5.5625000000000000e+00   8.7500000000000000e-01  -2.3620063667493559e-04  -1.1807801795264651e-03
   2.3450000000000000e+03   5.6250000000000000e+00   8.7500000000000000e-01  -2.3755959700041404e-04  -1.1923744785819498e-03
   2.3460000000000000e+03   5.6875000000000000e+00   8.7500000000000000e-01  -2.3889153047533477e-04  -1.2040062104817326e-03
   2.3470000000000000e+03   5.7500000000000000e+00   8.7500000000000000e-01  -2.4019667835846058e-04  -1.2156743820408702e-03
   2.3480000000000000e+03   5.8125000000000000e+00   8.7500000000000000e-01  -2.4147528065543878e-04  -1.2273780106839241e-03
   2.3490000000000000e+03   5.8750000000000000e+00   8.7500000000000000e-01  -2.4272757593401975e-04  -1.2391161255923655e-03
   2.3500000000000000e+03   5.9375000000000000e+00   8.7500000000000000e-01  -2.4395380110273980e-04  -1.2508877688735963e-03
   2.3510000000000000e+03   6.0000000000000000e+00   8.7500000000000000e-01  -2.4515419115080491e-04  -1.2626919967586407e-03
   2.3520000000000000e+03   6.0625000000000000e+00   8.7500000000000000e-01  -2.4632897884653294e-04  -1.2745278808358065e-03
   2.3530000000000000e+03   6.1250000000000000e+00   8.7500000000000000e-01  -2.4747839439136796e-04  -1.2863945093282956e-03
   2.3540000000000000e+03   6.1875000000000000e+00   8.7500000000000000e-01  -2.4860266502607729e-04  -1.2982909884242159e-03
   2.3550000000000000e+03   6.2500000000000000e+00   8.7500000000000000e-01  -2.4970201458531129e-04  -1.3102164436681891e-03
   2.3560000000000000e+03   6.3125000000000000e+00   8.7500000000000000e-01  -2.5077666299626317e-04  -1.3221700214245144e-03
   2.3570000000000000e+03   6.3750000000000000e+00   8.7500000000000000e-01  -2.5182682571667345e-04  -1.3341508904227300e-03
   2.3580000000000000e+03   6.4375000000000000e+00   8.7500000000000000e-01  -2.5285271310691501e-04  -1.3461582433975184e-03
   2.3590000000000000e+03   6.5000000000000000e+00   8.7500000000000000e-01  -2.5385452973033287e-04  -1.3581912988359849e-03
   2.3600000000000000e+03   6.5625000000000000e+00   8.7500000000000000e-01  -2.5483247357544625e-04  -1.3702493028467557e-03
   2.3610000000000000e+03   6.6250000000000000e+00   8.7500000000000000e-01  -2.5578673519300590e-04  -1.3823315311668775e-03
   2.3620000000000000e+03   6.6875000000000000e+00   8.7500000000000000e-01  -2.5671749674026475e-04  -1.3944372913241765e-03
   2.3630000000000000e+03   6.7500000000000000e+00   8.7500000000000000e-01  -2.5762493092418011e-04  -1.4065659249748053e-03
   2.3640000000000000e+03   6.8125000000000000e+00   8.7500000000000000e-01  -2.5850919983462571e-04  -1.4187168104378991e-03
   2.3650000000000000e+03   6.8750000000000000e+00   8.7500000000000000e-01  -2.5937045365804519e-04  -1.4308893654517930e-03
   2.3660000000000000e+03   6.9375000000000000e+00   8.7500000000000000e-01  -2.6020882926141783e-04  -1.4430830501792314e-03
   2.3670000000000000e+03   7.0000000000000000e+00   8.7500000000000000e-01  -2.6102444863588203e-04  -1.4552973704920996e-03
   2.3680000000000000e+03   7.0625000000000000e+00   8.7500000000000000e-01  -2.6181741718902819e-04  -1.4675318815700225e-03
   2.3690000000000000e+03   7.1250000000000000e+00   8.7500000000000000e-01  -2.6258782187467145e-04  -1.4797861918511475e-03
   2.3700000000000000e+03   7.1875000000000000e+00   8.7500000000000000e-01  -2.6333572914908119e-04  -1.4920599673781331e-03
   2.3710000000000000e+03   7.2500000000000000e+00   8.7500000000000000e-01  -2.6406118274319260e-04  -1.5043529365873849e-03
   2.3720000000000000e+03   7.3125000000000000e+00   8.7500000000000000e-01  -2.6476420124148172e-04  -1.5166648955952603e-03
   2.3730000000000000e+03   7.3750000000000000e+00   8.7500000000000000e-01  -2.6544477546016168e-04  -1.5289957140411496e-03
   2.3740000000000000e+03   7.4375000000000000e+00   8.7500000000000000e-01  -2.6610286562043936e-04  -1.5413453415540031e-03
   2.3750000000000000e+03   7.5000000000000000e+00   8.7500000000000000e-01  -2.6673839831715859e-04  -1.5537138149160196e-03
   2.3760000000000000e+03   7.5625000000000000e+00   8.7500000000000000e-01  -2.6735126328974876e-04  -1.5661012660046435e-03
   2.3770000000000000e+03   7.6250000000000000e+00   8.7500000000000000e-01  -2.6794131001165497e-04  -1.5785079306014972e-03
   2.3780000000000000e+03   7.6875000000000000e+00   8.7500000000000000e-01  -2.6850834412721846e-04  -1.5909341581640600e-03
   2.3790000000000000e+03   7.7500000000000000e+00   8.7500000000000000e-01  -2.6905212378240841e-04  -1.6033804226621882e-03
   2.3800000000000000e+03   7.8125000000000000e+00   8.7500000000000000e-01  -2.6957235591929814e-04  -1.6158473345860274e-03
   2.3810000000000000e+03   7.8750000000000000e+00   8.7500000000000000e-01  -2.7006869263560733e-04  -1.6283356542333494e-03
   2.3820000000000000e+03   7.9375000000000000e+00   8.7500000000000000e-01  -2.7054072775225879e-04  -1.6408463063807143e-03
   2.3830000000000000e+03   8.0000000000000000e+00   8.7500000000000000e-01  -2.7098799378673946e-04  -1.6533803964317768e-03
   2.3840000000000000e+03   8.0625000000000000e+00   8.7500000000000000e-01  -2.7140995960170985e-04  -1.6659392281134157e-03
   2.3850000000000000e+03   8.1250000000000000e+00   8.7500000000000000e-01  -2.7180602909135046e-04  -1.6785243227509842e-03
   2.3860000000000000e+03   8.1875000000000000e+00   8.7500000000000000e-01  -2.7217554138778507e-04  -1.6911374400903818e-03
   2.3870000000000000e+03   8.2500000000000000e+00   8.7500000000000000e-01  -2.7251777322311277e-04  -1.7037806005365296e-03
   2.3880000000000000e+03   8.3125000000000000e+00   8.7500000000000000e-01  -2.7283194427646644e-04  -1.7164561085310631e-03
   2.3890000000000000e+03   8.3750000000000000e+00   8.7500000000000000e-01  -2.7311722657822219e-04  -1.7291665765774510e-03
   2.3900000000000000e+03   8.4375000000000000e+00   8.7500000000000000e-01  -2.7337275934312811e-04  -1.7419149491134992e-03
   2.3910000000000000e+03   8.5000000000000000e+00   8.7500000000000000e-01  -2.7359767096769437e-04  -1.7547045249949331e-03
   2.3920000000000000e+03   8.5625000000000000e+00   8.7500000000000000e-01  -2.7379111035839463e-04  -1.7675389767445122e-03
   2.3930000000000000e+03   8.6250000000000000e+00   8.7500000000000000e-01  -2.7395229025298283e-04  -1.7804223638810252e-03
   2.3940000000000000e+03   8.6875000000000000e+00   8.7500000000000000e-01  -2.7408054574205219e-04  -1.7933591364988923e-03
   2.3950000000000000e+03   8.7500000000000000e+00   8.7500000000000000e-01  -2.7417541175548885e-04  -1.8063541237339073e-03
   2.3960000000000000e+03   8.8125000000000000e+00   8.7500000000000000e-01  -2.7423672377868778e-04  -1.8194124997222029e-03
   2.3970000000000000e+03   8.8750000000000000e+00   8.7500000000000000e-01  -2.7426474638506354e-04  -1.8325397170299792e-03
   2.3980000000000000e+03   8.9375000000000000e+00   8.7500000000000000e-01  -2.7426033411745351e-04  -1.8457413942034949e-03
   2.3990000000000000e+03   9.0000000000000000e+00   8.7500000000000000e-01  -2.7422512851819371e-04  -1.8590231400096556e-03
   2.4000000000000000e+03   9.0625000000000000e+00   8.7500000000000000e-01  -2.7416179325006089e-04  -1.8723902921590541e-03
   2.4010000000000000e+03   9.1250000000000000e+00   8.7500000000000000e-01  -2.7407428564479126e-04  -1.8858475430867942e-03
   2.4020000000000000e+03   9.1875000000000000e+00   8.7500000000000000e-01  -2.7396815684163286e-04  -1.8993984203499641e-03
   2.4030000000000000e+03   9.2500000000000000e+00   8.7500000000000000e-01  -2.7385086293910284e-04  -1.9130445856557089e-03
   2.4040000000000000e+03   9.3125000000000000e+00   8.7500000000000000e-01  -2.7373205522513019e-04  -1.9267849167346007e-03
   2.4050000000000000e+03   9.3750000000000000e+00   8.7500000000000000e-01  -2.7362379776179648e-04  -1.9406143439750590e-03
   2.4060000000000000e+03   9.4375000000000000e+00   8.7500000000000000e-01  -2.7354063542597677e-04  -1.9545224346895662e-03
   2.4070000000000000e+03   9.5000000000000000e+00   8.7500000000000000e-01  -2.7349940695699931e-04  -1.9684917601638240e-03
   2.4080000000000000e+03   9.5625000000000000e+00   8.7500000000000000e-01  -2.7351867138637102e-04  -1.9824961541618281e-03
   2.4090000000000000e+03   9.6250000000000000e+00   8.7500000000000000e-01  -2.7361760434688203e-04  -1.9964990855915730e-03
   2.4100000000000000e+03   9.6875000000000000e+00   8.7500000000000000e-01  -2.7381424378108147e-04  -2.0104525244892197e-03
   2.4110000000000000e+03   9.7500000000000000e+00   8.7500000000000000e-01  -2.7412305229911944e-04  -2.0242968599031136e-03
   2.4120000000000000e+03   9.8125000000000000e+00   8.7500000000000000e-01  -2.7455194861971083e-04  -2.0379625663850850e-03
   2.4130000000000000e+03   9.8750000000000000e+00   8.7500000000000000e-01  -2.7509925727375227e-04  -2.0513742762036154e-03
   2.4140000000000000e+03   9.9375000000000000e+00   8.7500000000000000e-01  -2.7575138356567908e-04  -2.0644574870741835e-03
   2.4150000000000000e+03   1.0000000000000000e+01   8.7500000000000000e-01  -2.7648226115705582e-04  -2.0771471390201388e-03
   2.4160000000000000e+03   0.0000000000000000e+00   9.3750000000000000e-01  -3.5617617541377932e-14  -3.8016767708181780e-04
   2.4170000000000000e+03   6.2500000000000000e-02   9.3750000000000000e-01  -5.5905985619619002e-07  -3.8080926720299694e-04
   2.4180000000000000e+03   1.2500000000000000e-01   9.3750000000000000e-01  -1.2159582139059860e-06  -3.8268855949127498e-04
   2.4190000000000000e+03   1.8750000000000000e-01   9.3750000000000000e-01  -2.0618767524436052e-06  -3.8573237763960992e-04
   2.4200000000000000e+03   2.5000000000000000e-01   9.3750000000000000e-01  -3.1697806125085951e-06  -3.8983474727444987e-04
   2.4210000000000000e+03   3.1250000000000000e-01   9.3750000000000000e-01  -4.5903240718700990e-06  -3.9486831006785571e-04
   2.4220000000000000e+03   3.7500000000000000e-01   9.3750000000000000e-01  -6.3510165359964896e-06  -4.0069550937535831e-04
   2.4230000000000000e+03   4.3750000000000000e-01   9.3750000000000000e-01  -8.4580167278108743e-06  -4.0717835232967570e-04
   2.4240000000000000e+03   5.0000000000000000e-01   9.3750000000000000e-01  -1.0899688997268945e-05  -4.1418606503415036e-04
   2.4250000000000000e+03   5.6250000000000000e-01   9.3750000000000000e-01  -1.3651033710258882e-05  -4.2160040074533378e-04
   2.4260000000000000e+03   6.2500000000000000e-01   9.3750000000000000e-01  -1.6678231346665771e-05  -4.2931870460803081e-04
   2.4270000000000000e+03   6.8750000000000000e-01   9.3750000000000000e-01  -1.9942750366955836e-05  -4.3725506855082864e-04
   2.4280000000000000e+03   7.5000000000000000e-01   9.3750000000000000e-01  -2.3404700258177180e-05  -4.4534002786205350e-04
   2.4290000000000000e+03   8.1250000000000000e-01   9.3750000000000000e-01  -2.7025315869235573e-05  -4.5351927270053652e-04
   2.4300000000000000e+03   8.7500000000000000e-01   9.3750000000000000e-01  -3.0768609736306686e-05  -4.6175179985560492e-04
   2.4310000000000000e+03   9.3750000000000000e-01   9.3750000000000000e-01  -3.4602318415052014e-05  -4.7000784290429111e-04
   2.4320000000000000e+03   1.0000000000000000e+00   9.3750000000000000e-01  -3.8498304903916313e-05  -4.7826681995334652e-04
   2.4330000000000000e+03   1.0625000000000000e+00   9.3750000000000000e-01  -4.2432577712866806e-05  -4.8651544706244135e-04
   2.4340000000000000e+03   1.1250000000000000e+00   9.3750000000000000e-01  -4.6385064456162200e-05  -4.9474609274211304e-04
   2.4350000000000000e+03   1.1875000000000000e+00   9.3750000000000000e-01  -5.0339247120857205e-05  -5.0295539742924492e-04
   2.4360000000000000e+03   1.2500000000000000e+00   9.3750000000000000e-01  -5.4281735783074636e-05  -5.1114314947279355e-04
   2.4370000000000000e+03   1.3125000000000000e+00   9.3750000000000000e-01  -5.8201831745663304e-05  -5.1931139162050919e-04
   2.4380000000000000e+03   1.3750000000000000e+00   9.3750000000000000e-01  -6.2091111202058723e-05  -5.2746372469657861e-04
   2.4390000000000000e+03   1.4375000000000000e+00   9.3750000000000000e-01  -6.5943046314842520e-05  -5.3560477421427056e-04
   2.4400000000000000e+03   1.5000000000000000e+00   9.3750000000000000e-01  -6.9752671050986025e-05  -5.4373978820921080e-04
   2.4410000000000000e+03   1.5625000000000000e+00   9.3750000000000000e-01  -7.3516293099642083e-05  -5.5187433869984697e-04
   2.4420000000000000e+03   1.6250000000000000e+00   9.3750000000000000e-01  -7.7231249684959807e-05  -5.6001410372530586e-04
   2.4430000000000000e+03   1.6875000000000000e+00   9.3750000000000000e-01  -8.0895703255550952e-05  -5.6816471124526474e-04
   2.4440000000000000e+03   1.7500000000000000e+00   9.3750000000000000e-01  -8.4508472277284823e-05  -5.7633163001590644e-04
   2.4450000000000000e+03   1.8125000000000000e+00   9.3750000000000000e-01  -8.8068892252089146e-05  -5.8452009578338431e-04
   2.4460000000000000e+03   1.8750000000000000e+00   9.3750000000000000e-01  -9.1576702347549523e-05  -5.9273506377205832e-04
   2.4470000000000000e+03   1.9375000000000000e+00   9.3750000000000000e-01  -9.5031953466948873e-05  -6.0098118055060929e-04
   2.4480000000000000e+03   2.0000000000000000e+00   9.3750000000000000e-01  -9.8434934103809900e-05  -6.0926277001501720e-04
   2.4490000000000000e+03   2.0625000000000000e+00   9.3750000000000000e-01  -1.0178611084267952e-04  -6.1758382951408611e-04
   2.4500000000000000e+03   2.1250000000000000e+00   9.3750000000000000e-01  -1.0508608085277577e-04  -6.2594803313406524e-04
   2.4510000000000000e+03   2.1875000000000000e+00   9.3750000000000000e-01  -1.0833553415606268e-04  -6.3435873991663763e-04
   2.4520000000000000e+03   2.2500000000000000e+00   9.3750000000000000e-01  -1.1153522383054165e-04  -6.4281900536068801e-04
   2.4530000000000000e+03   2.3125000000000000e+00   9.3750000000000000e-01  -1.1468594263373507e-04  -6.5133159499426491e-04
   2.4540000000000000e+03   2.3750000000000000e+00   9.3750000000000000e-01  -1.1778850480459109e-04  -6.5989899913173808e-04
   2.4550000000000000e+03   2.4375000000000000e+00   9.3750000000000000e-01  -1.2084373202997683e-04  -6.6852344817776408e-04
   2.4560000000000000e+03   2.5000000000000000e+00   9.3750000000000000e-01  -1.2385244275059211e-04  -6.7720692802408474e-04
   2.4570000000000000e+03   2.5625000000000000e+00   9.3750000000000000e-01  -1.2681544413638133e-04  -6.8595119522240863e-04
   2.4580000000000000e+03   2.6250000000000000e+00   9.3750000000000000e-01  -1.2973352618870655e-04  -6.9475779171831640e-04
   2.4590000000000000e+03   2.6875000000000000e+00   9.3750000000000000e-01  -1.3260745753037242e-04  -7.0362805900600590e-04
   2.4600000000000000e+03   2.7500000000000000e+00   9.3750000000000000e-01  -1.3543798252914032e-04  -7.1256315161840310e-04
   2.4610000000000000e+03   2.8125000000000000e+00   9.3750000000000000e-01  -1.3822581946908424e-04  -7.2156404990684412e-04
   2.4620000000000000e+03   2.8750000000000000e+00   9.3750000000000000e-01  -1.4097165953988716e-04  -7.3063157209288514e-04
   2.4630000000000000e+03   2.9375000000000000e+00   9.3750000000000000e-01  -1.4367616645935091e-04  -7.3976638559479090e-04
   2.4640000000000000e+03   3.0000000000000000e+00   9.3750000000000000e-01  -1.4633997658098009e-04  -7.4896901764499120e-04
   2.4650000000000000e+03   3.0625000000000000e+00   9.3750000000000000e-01  -1.4896369936807791e-04  -7.5823986522394931e-04
   2.4660000000000000e+03   3.1250000000000000e+00   9.3750000000000000e-01  -1.5154791813971633e-04  -7.6757920434168605e-04
   2.4670000000000000e+03   3.1875000000000000e+00   9.3750000000000000e-01  -1.5409319101326304e-04  -7.7698719870151892e-04
   2.4680000000000000e+03   3.2500000000000000e+00   9.3750000000000000e-01  -1.5660005198373840e-04  -7.8646390778215570e-04
   2.4690000000000000e+03   3.3125000000000000e+00   9.3750000000000000e-01  -1.5906901209285988e-04  -7.9600929437461103e-04
   2.4700000000000000e+03   3.3750000000000000e+00   9.3750000000000000e-01  -1.6150056065076162e-04  -8.0562323160984837e-04
   2.4710000000000000e+03   3.4375000000000000e+00   9.3750000000000000e-01  -1.6389516648153960e-04  -8.1530550951195390e-04
   2.4720000000000000e+03   3.5000000000000000e+00   9.3750000000000000e-01  -1.6625327917032623e-04  -8.2505584111009921e-04
   2.4730000000000000e+03   3.5625000000000000e+00   9.3750000000000000e-01  -1.6857533029486063e-04  -8.3487386814084445e-04
   2.4740000000000000e+03   3.6250000000000000e+00   9.3750000000000000e-01  -1.7086173462873574e-04  -8.4475916637047745e-04
   2.4750000000000000e+03   3.6875000000000000e+00   9.3750000000000000e-01  -1.7311289130686065e-04  -8.5471125056519486e-04
   2.4760000000000000e+03   3.7500000000000000e+00   9.3750000000000000e-01  -1.7532918494635904e-04  -8.6472957913504337e-04
   2.4770000000000000e+03   3.8125000000000000e+00   9.3750000000000000e-01  -1.7751098671824455e-04  -8.7481355847576000e-04
   2.4780000000000000e+03   3.8750000000000000e+00   9.3750000000000000e-01  -1.7965865536688497e-04  -8.8496254703088119e-04
   2.4790000000000000e+03   3.9375000000000000e+00   9.3750000000000000e-01  -1.8177253817557230e-04  -8.9517585909485190e-04
   2.4800000000000000e+03   4.0000000000000000e+00   9.3750000000000000e-01  -1.8385297187754112e-04  -9.0545276837635121e-04
   2.4810000000000000e+03   4.0625000000000000e+00   9.3750000000000000e-01  -1.8590028351254365e-04  -9.1579251133956760e-04
   2.4820000000000000e+03   4.1250000000000000e+00   9.3750000000000000e-01  -1.8791479122969620e-04  -9.2619429033990964e-04
   2.4830000000000000e+03   4.1875000000000000e+00   9.3750000000000000e-01  -1.8989680503772162e-04  -9.3665727656932194e-04
   2.4840000000000000e+03   4.2500000000000000e+00   9.3750000000000000e-01  -1.9184662750405002e-04  -9.4718061282532049e-04
   2.4850000000000000e+03   4.3125000000000000e+00   9.3750000000000000e-01  -1.9376455440443227e-04  -9.5776341611681888e-04
   2.4860000000000000e+03   4.3750000000000000e+00   9.3750000000000000e-01  -1.9565087532486748e-04  -9.6840478011886737e-04
   2.4870000000000000e+03   4.4375000000000000e+00   9.3750000000000000e-01  -1.9750587421770520e-04  -9.7910377748758499e-04
   2.4880000000000000e+03   4.5000000000000000e+00   9.3750000000000000e-01  -1.9932982991380862e-04  -9.8985946204579100e-04
   2.4890000000000000e+03   4.5625000000000000e+00   9.3750000000000000e-01  -2.0112301659264416e-04  -1.0006708708491538e-03
   2.4900000000000000e+03   4.6250000000000000e+00   9.3750000000000000e-01  -2.0288570421210221e-04  -1.0115370261420129e-03
