   4.2900000000000000e+02   9.8994949400000004e-02  -9.8994949400000004e-02   2.6174471772842753e-05  -7.4589040606421871e-06
   4.3000000000000000e+02   1.0253048330000000e-01  -1.0253048330000000e-01   2.6962378054757933e-05  -6.6962110047134610e-06
   4.3100000000000000e+02   1.0606601720000000e-01  -1.0606601720000000e-01   2.7753027503758626e-05  -5.9356748348788633e-06
   4.3200000000000000e+02   1.0960155110000000e-01  -1.0960155110000000e-01   2.8546720222038412e-05  -5.1761702981116535e-06
   4.3300000000000000e+02   1.1313708500000000e-01  -1.1313708500000000e-01   2.9343699373231559e-05  -4.4167563416668645e-06
   4.3400000000000000e+02   1.1667261890000000e-01  -1.1667261890000000e-01   3.0144161649884533e-05  -3.6566364507093627e-06
   4.3500000000000000e+02   1.2020815280000000e-01  -1.2020815280000000e-01   3.0948267383461383e-05  -2.8951274301750654e-06
   4.3600000000000000e+02   1.2374368669999999e-01  -1.2374368669999999e-01   3.1756149946610750e-05  -2.1316350025746167e-06
   4.3700000000000000e+02   1.2727922059999999e-01  -1.2727922059999999e-01   3.2567924201175369e-05  -1.3656349272728393e-06
   4.3800000000000000e+02   1.3081475449999999e-01  -1.3081475449999999e-01   3.3383693827477394e-05  -5.9665858424305795e-07
   4.3900000000000000e+02   1.3435028839999999e-01  -1.3435028839999999e-01   3.4203557445782112e-05   1.7571785440011667e-07
   4.4000000000000000e+02   1.3788582229999999e-01  -1.3788582229999999e-01   3.5027613505635212e-05   9.5188140463066678e-07
   4.4100000000000000e+02   1.4142135619999999e-01  -1.4142135619999999e-01   3.5855963976582465e-05   1.7321880233369848e-06
   4.4200000000000000e+02   7.3432250899999996e-02  -6.7880074600000007e-02   1.9371906552953499e-05  -1.3121050294466874e-05
   4.4300000000000000e+02   7.7103863499999994e-02  -7.1274078300000002e-02   2.0107191644992904e-05  -1.2237304266337718e-05
   4.4400000000000000e+02   8.0775475999999999e-02  -7.4668081999999997e-02   2.0842554277783473e-05  -1.1381155938733201e-05
   4.4500000000000000e+02   8.4447088599999998e-02  -7.8062085700000006e-02   2.1578284311965930e-05  -1.0546559299247085e-05
   4.4600000000000000e+02   8.8118701100000002e-02  -8.1456089499999995e-02   2.2314767074643801e-05  -9.7286944696680251e-06
   4.4700000000000000e+02   9.1790313700000001e-02  -8.4850093200000004e-02   2.3052419652930558e-05  -8.9237036247180783e-06
   4.4800000000000000e+02   9.5461926200000005e-02  -8.8244096899999999e-02   2.3791651454140361e-05  -8.1284850649605296e-06
   4.4900000000000000e+02   9.9133538800000004e-02  -9.1638100599999994e-02   2.4532841525060585e-05  -7.3405320767375406e-06
   4.5000000000000000e+02   1.0280515129999999e-01  -9.5032104399999998e-02   2.5276327404325859e-05  -6.5578072759848727e-06
   4.5100000000000000e+02   1.0647676389999999e-01  -9.8426108100000007e-02   2.6022401268697485e-05  -5.7786437588022458e-06
   4.5200000000000000e+02   1.1014837640000000e-01  -1.0182011180000000e-01   2.6771311001819670e-05  -5.0016676961785330e-06
   4.5300000000000000e+02   1.1381998900000000e-01  -1.0521411560000000e-01   2.7523263918680838e-05  -4.2257369736791572e-06
   4.5400000000000000e+02   1.1749160150000000e-01  -1.0860811930000000e-01   2.8278432105520828e-05  -3.4498930635086413e-06
   4.5500000000000000e+02   1.2116321410000000e-01  -1.1200212300000000e-01   2.9036958718795058e-05  -2.6733227334392227e-06
   4.5600000000000000e+02   1.2483482660000000e-01  -1.1539612670000000e-01   2.9798964233977577e-05  -1.8953282051452808e-06
   4.5700000000000000e+02   1.2850643919999999e-01  -1.1879013049999999e-01   3.0564552580512693e-05  -1.1153034638636106e-06
   4.5800000000000000e+02   1.3217805169999999e-01  -1.2218413420000000e-01   3.1333816622039094e-05  -3.3271611955056319e-07
   4.5900000000000000e+02   1.3584966420000000e-01  -1.2557813790000000e-01   3.2106843155808126e-05   4.5290687524902032e-07
   4.6000000000000000e+02   1.3952127680000001e-01  -1.2897214169999999e-01   3.2883716902879837e-05   1.2419899649758145e-06
   4.6100000000000000e+02   1.4319288929999999e-01  -1.3236614540000000e-01   3.3664523652639068e-05   2.0349170916661140e-06
   4.6200000000000000e+02   1.4686450190000000e-01  -1.3576014910000000e-01   3.4449352782821112e-05   2.8320379488831659e-06
   4.6300000000000000e+02   7.6040596599999996e-02  -6.4944804800000006e-02   1.8822582814686859e-05  -1.2380583917569165e-05
   4.6400000000000000e+02   7.9842626400000005e-02  -6.8192045100000001e-02   1.9506839914751294e-05  -1.1483758761911888e-05
   4.6500000000000000e+02   8.3644656200000000e-02  -7.1439285300000002e-02   2.0193495213371688e-05  -1.0614166947627698e-05
   4.6600000000000000e+02   8.7446685999999996e-02  -7.4686525599999998e-02   2.0882345691188482e-05  -9.7658899525825739e-06
   4.6700000000000000e+02   9.1248715899999999e-02  -7.7933765799999999e-02   2.1573364266812543e-05  -8.9342011891104725e-06
   4.6800000000000000e+02   9.5050745699999994e-02  -8.1181006000000000e-02   2.2266626806003138e-05  -8.1153079252862902e-06
   4.6900000000000000e+02   9.8852775500000004e-02  -8.4428246299999996e-02   2.2962262654354874e-05  -7.3061510793512609e-06
   4.7000000000000000e+02   1.0265480539999999e-01  -8.7675486499999997e-02   2.3660422675381136e-05  -6.5042497222981641e-06
   4.7100000000000000e+02   1.0645683520000000e-01  -9.0922726800000006e-02   2.4361259881829760e-05  -5.7075797655418779e-06
   4.7200000000000000e+02   1.1025886500000000e-01  -9.4169966999999993e-02   2.5064918244820176e-05  -4.9144787627301474e-06
   4.7300000000000000e+02   1.1406089480000001e-01  -9.7417207199999994e-02   2.5771527541159571e-05  -4.1235713284645416e-06
   4.7400000000000000e+02   1.1786292470000000e-01  -1.0066444750000000e-01   2.6481201725100626e-05  -3.3337102624907968e-06
   4.7500000000000000e+02   1.2166495450000001e-01  -1.0391168770000000e-01   2.7194039659322122e-05  -2.5439302187844190e-06
   4.7600000000000000e+02   1.2546698430000000e-01  -1.0715892800000000e-01   2.7910127454621959e-05  -1.7534109497996586e-06
   4.7700000000000000e+02   1.2926901420000000e-01  -1.1040616820000000e-01   2.8629541185547537e-05  -9.6144849065014665e-07
   4.7800000000000000e+02   1.3307104400000000e-01  -1.1365340850000000e-01   2.9352350198172554e-05  -1.6743251935065371e-07
   4.7900000000000000e+02   1.3687307379999999e-01  -1.1690064870000000e-01   3.0078619957980510e-05   6.2917154995457730e-07
   4.8000000000000000e+02   1.4067510359999999e-01  -1.2014788890000000e-01   3.0808414935627464e-05   1.4288363415219644e-06
   4.8100000000000000e+02   1.4447713349999999e-01  -1.2339512919999999e-01   3.1541800826272343e-05   2.2319832990362069e-06
   4.8200000000000000e+02   1.4827916329999999e-01  -1.2664236940000001e-01   3.2278846268789886e-05   3.0389908762420379e-06
   4.8300000000000000e+02   1.5208119310000001e-01  -1.2988960969999999e-01   3.3019624276390527e-05   3.8502010091794894e-06
   4.8400000000000000e+02   7.8531693099999994e-02  -6.1909394899999998e-02   1.8262569358102923e-05  -1.1668507207502485e-05
   4.8500000000000000e+02   8.2458277699999999e-02  -6.5004864699999998e-02   1.8895574909336528e-05  -1.0761858892928034e-05
   4.8600000000000000e+02   8.6384862399999998e-02  -6.8100334400000004e-02   1.9533217943058499e-05  -9.8819316522598429e-06
   4.8700000000000000e+02   9.0311447099999997e-02  -7.1195804200000004e-02   2.0174825723647430e-05  -9.0229523691708179e-06
   4.8800000000000000e+02   9.4238031700000002e-02  -7.4291273899999996e-02   2.0819979560530964e-05  -8.1803060543776094e-06
   4.8900000000000000e+02   9.8164616400000002e-02  -7.7386743699999996e-02   2.1468431086292360e-05  -7.3502825928080492e-06
   4.9000000000000000e+02   1.0209120100000001e-01  -8.0482213400000002e-02   2.2120042746624154e-05  -6.5298824232412183e-06
   4.9100000000000000e+02   1.0601778570000001e-01  -8.3577683200000003e-02   2.2774747125829173e-05  -5.7166659712764006e-06
   4.9200000000000000e+02   1.0994437030000000e-01  -8.6673152899999995e-02   2.3432519393267435e-05  -4.9086368392612354e-06
   4.9300000000000000e+02   1.1387095500000000e-01  -8.9768622600000000e-02   2.4093359629176090e-05  -4.1041502316238898e-06
   4.9400000000000000e+02   1.1779753960000000e-01  -9.2864092400000001e-02   2.4757281617665132e-05  -3.3018414032945962e-06
   4.9500000000000000e+02   1.2172412430000000e-01  -9.5959562100000007e-02   2.5424306219052244e-05  -2.5005690413833325e-06
   4.9600000000000000e+02   1.2565070889999999e-01  -9.9055031900000007e-02   2.6094458043541211e-05  -1.6993709140929557e-06
   4.9700000000000000e+02   1.2957729360000000e-01  -1.0215050160000000e-01   2.6767763797543286e-05  -8.9742854124380156e-07
   4.9800000000000000e+02   1.3350387820000001e-01  -1.0524597140000000e-01   2.7444252225221256e-05  -9.4039599049964755e-08
   4.9900000000000000e+02   1.3743046289999999e-01  -1.0834144110000000e-01   2.8123954387012367e-05   7.1140414884076659e-07
   5.0000000000000000e+02   1.4135704760000001e-01  -1.1143691090000001e-01   2.8806904621252800e-05   1.5194339567295522e-06
   5.0100000000000000e+02   1.4528363220000001e-01  -1.1453238060000000e-01   2.9493141208094917e-05   2.3305177083104302e-06
   5.0200000000000000e+02   1.4921021690000000e-01  -1.1762785040000000e-01   3.0182707294139056e-05   3.1450706003394263e-06
   5.0300000000000000e+02   1.5313680150000000e-01  -1.2072332010000000e-01   3.0875651262013500e-05   3.9634633000250973e-06
   5.0400000000000000e+02   1.5706338619999999e-01  -1.2381878990000000e-01   3.1572027211644242e-05   4.7860285940065117e-06
   5.0500000000000000e+02   8.0901699399999999e-02  -5.8778525200000001e-02   1.7693432327316482e-05  -1.0985115671965179e-05
   5.0600000000000000e+02   8.4946784400000003e-02  -6.1717451499999999e-02   1.8275186924058640e-05  -1.0071874275337549e-05
   5.0700000000000000e+02   8.8991869400000007e-02  -6.4656377799999998e-02   1.8863736017008824e-05  -9.1846962077344485e-06
   5.0800000000000000e+02   9.3036954399999997e-02  -6.7595303999999995e-02   1.9457957416939979e-05  -8.3179737722465196e-06
   5.0900000000000000e+02   9.7082039300000006e-02  -7.0534230300000000e-02   2.0057059732882585e-05  -7.4672223353244268e-06
   5.1000000000000000e+02   1.0112712430000000e-01  -7.3473156499999998e-02   2.0660486247464983e-05  -6.6288320839488010e-06
   5.1100000000000000e+02   1.0517220930000000e-01  -7.6412082800000003e-02   2.1267845470883230e-05  -5.7998792486431312e-06
   5.1200000000000000e+02   1.0921729420000000e-01  -7.9351009099999995e-02   2.1878861357968065e-05  -4.9779807534520763e-06
   5.1300000000000000e+02   1.1326237920000000e-01  -8.2289935300000006e-02   2.2493338443852794e-05  -4.1611816180124083e-06
   5.1400000000000000e+02   1.1730746420000000e-01  -8.5228861599999997e-02   2.3111137652299979e-05  -3.3478673674243555e-06
   5.1500000000000000e+02   1.2135254920000001e-01  -8.8167787799999994e-02   2.3732159527380671e-05  -2.5366952289402420e-06
   5.1600000000000000e+02   1.2539763409999999e-01  -9.1106714100000000e-02   2.4356333186400425e-05  -1.7265401512890951e-06
   5.1700000000000000e+02   1.2944271909999999e-01  -9.4045640400000005e-02   2.4983608731569456e-05  -9.1645210712211690e-07
   5.1800000000000000e+02   1.3348780410000000e-01  -9.6984566600000002e-02   2.5613952476984959e-05  -1.0562254677311899e-07
   5.1900000000000000e+02   1.3753288899999999e-01  -9.9923492899999994e-02   2.6247343927348679e-05   7.0664230253807479e-07
   5.2000000000000000e+02   1.4157797400000000e-01  -1.0286241920000000e-01   2.6883773702143589e-05   1.5209425785161321e-06
   5.2100000000000000e+02   1.4562305900000000e-01  -1.0580134540000000e-01   2.7523242368650889e-05   2.3378013466281993e-06
   5.2200000000000000e+02   1.4966814400000000e-01  -1.0874027170000000e-01   2.8165759685246695e-05   3.1576778788409901e-06
   5.2300000000000000e+02   1.5371322890000000e-01  -1.1167919790000000e-01   2.8811343828320039e-05   3.9809780433578940e-06
   5.2400000000000000e+02   1.5775831390000000e-01  -1.1461812420000000e-01   2.9460021023569237e-05   4.8080626394983801e-06
   5.2500000000000000e+02   1.6180339890000001e-01  -1.1755705050000000e-01   3.0111824835579823e-05   5.6392538000706727e-06
   5.2600000000000000e+02   8.3146961199999994e-02  -5.5557023300000001e-02   1.7116750430197194e-05  -1.0330595898207668e-05
   5.2700000000000000e+02   8.7304309299999994e-02  -5.8334874500000002e-02   1.7647473355708894e-05  -9.4139534389071552e-06
   5.2800000000000000e+02   9.1461657399999993e-02  -6.1112725600000001e-02   1.8187063102849135e-05  -8.5225733235242459e-06
   5.2900000000000000e+02   9.5619005399999998e-02  -6.3890576800000001e-02   1.8733966869096124e-05  -7.6510353887758942e-06
   5.3000000000000000e+02   9.9776353499999998e-02  -6.6668428000000002e-02   1.9287038033726074e-05  -6.7950047277764108e-06
   5.3100000000000000e+02   1.0393370150000000e-01  -6.9446279099999994e-02   1.9845426892155838e-05  -5.9509894827513886e-06
   5.3200000000000000e+02   1.0809104960000000e-01  -7.2224130299999995e-02   2.0408500470747677e-05  -5.1161575722660735e-06
   5.3300000000000000e+02   1.1224839770000000e-01  -7.5001981499999995e-02   2.0975784011201285e-05  -4.2881968529941074e-06
   5.3400000000000000e+02   1.1640574569999999e-01  -7.7779832600000001e-02   2.1546918809719623e-05  -3.4652070566668492e-06
   5.3500000000000000e+02   1.2056309380000001e-01  -8.0557683800000002e-02   2.2121631902095384e-05  -2.6456157859104364e-06
   5.3600000000000000e+02   1.2472044180000000e-01  -8.3335535000000002e-02   2.2699714169769561e-05  -1.8281130172848417e-06
   5.3700000000000000e+02   1.2887778990000001e-01  -8.6113386099999994e-02   2.3281004843766782e-05  -1.0115993837903918e-06
   5.3800000000000000e+02   1.3303513800000000e-01  -8.8891237299999995e-02   2.3865380471355497e-05  -1.9514566142097774e-07
   5.3900000000000000e+02   1.3719248600000000e-01  -9.1669088400000001e-02   2.4452746844624195e-05   6.2203944251562682e-07
   5.4000000000000000e+02   1.4134983409999999e-01  -9.4446939600000002e-02   2.5043033488358615e-05   1.4406348228512964e-06
   5.4100000000000000e+02   1.4550718220000000e-01  -9.7224790800000002e-02   2.5636189393837771e-05   2.2612270793310431e-06
   5.4200000000000000e+02   1.4966453020000001e-01  -1.0000264189999999e-01   2.6232180039659155e-05   3.0843266427939487e-06
   5.4300000000000000e+02   1.5382187829999999e-01  -1.0278049309999999e-01   2.6830985141177478e-05   3.9103806171600250e-06
   5.4400000000000000e+02   1.5797922630000000e-01  -1.0555834430000000e-01   2.7432596687086555e-05   4.7397828176079585e-06
   5.4500000000000000e+02   1.6213657440000001e-01  -1.0833619540000000e-01   2.8037017479360264e-05   5.5728820429549216e-06
   5.4600000000000000e+02   1.6629392250000000e-01  -1.1111404660000000e-01   2.8644259875358628e-05   6.4099884339562539e-06
   5.4700000000000000e+02   8.5264016400000003e-02  -5.2249856499999997e-02   1.6534105546917406e-05  -9.7050290184251066e-06
   5.4800000000000000e+02   8.9527217300000003e-02  -5.4862349300000002e-02   1.7014229381307490e-05  -8.7881265952921525e-06
   5.4900000000000000e+02   9.3790418099999995e-02  -5.7474842100000000e-02   1.7505203925446315e-05  -7.8955450307053194e-06
   5.5000000000000000e+02   9.8053618900000000e-02  -6.0087334899999997e-02   1.8005063881373716e-05  -7.0220752768651329e-06
   5.5100000000000000e+02   1.0231681970000001e-01  -6.2699827799999996e-02   1.8512324527639941e-05  -6.1635522875545652e-06
   5.5200000000000000e+02   1.0658002050000000e-01  -6.5312320600000001e-02   1.9025858024911441e-05  -5.3166195066603624e-06
   5.5300000000000000e+02   1.1084322140000000e-01  -6.7924813400000006e-02   1.9544802316432212e-05  -4.4785521627084199e-06
   5.5400000000000000e+02   1.1510642220000000e-01  -7.0537306199999997e-02   2.0068493933498477e-05  -3.6471229682867089e-06
   5.5500000000000000e+02   1.1936962299999999e-01  -7.3149799099999996e-02   2.0596418719654883e-05  -2.8204987302980520e-06
   5.5600000000000000e+02   1.2363282380000000e-01  -7.5762291900000001e-02   2.1128175527098503e-05  -1.9971603915679150e-06
   5.5700000000000000e+02   1.2789602470000000e-01  -7.8374784700000005e-02   2.1663449713459552e-05  -1.1758405386314414e-06
   5.5800000000000000e+02   1.3215922550000000e-01  -8.0987277499999996e-02   2.2201993455520210e-05  -3.5547446260728639e-07
   5.5900000000000000e+02   1.3642242630000001e-01  -8.3599770399999995e-02   2.2743611305693700e-05   4.6483859452325133e-07
   5.6000000000000000e+02   1.4068562709999999e-01  -8.6212263200000000e-02   2.3288149353239203e-05   1.2858659319775764e-06
   5.6100000000000000e+02   1.4494882789999999e-01  -8.8824756000000005e-02   2.3835487300698662e-05   2.1082656706045130e-06
   5.6200000000000000e+02   1.4921202880000001e-01  -9.1437248799999996e-02   2.4385532291033575e-05   2.9326060761250501e-06
   5.6300000000000000e+02   1.5347522960000001e-01  -9.4049741600000000e-02   2.4938214253558702e-05   3.7593808752895761e-06
   5.6400000000000000e+02   1.5773843039999999e-01  -9.6662234499999999e-02   2.5493482266096488e-05   4.5890216707338478e-06
   5.6500000000000000e+02   1.6200163120000000e-01  -9.9274727300000004e-02   2.6051301541057154e-05   5.4219077123255873e-06
   5.6600000000000000e+02   1.6626483200000000e-01  -1.0188722009999999e-01   2.6611651150520042e-05   6.2583738317936348e-06
   5.6700000000000000e+02   1.7052803289999999e-01  -1.0449971290000000e-01   2.7174521915182602e-05   7.0987168295694707e-06
   5.6800000000000000e+02   8.7249600699999999e-02  -4.8862124100000001e-02   1.5947073787215262e-05  -9.1083938420352885e-06
   5.6900000000000000e+02   9.1612080700000001e-02  -5.1305230399999999e-02   1.6377238785318032e-05  -8.1943085245082431e-06
   5.7000000000000000e+02   9.5974560799999997e-02  -5.3748336600000002e-02   1.6820144747132034e-05  -7.3034653375058586e-06
   5.7100000000000000e+02   1.0033704080000000e-01  -5.6191442799999998e-02   1.7273432493683128e-05  -6.4308912488591524e-06
   5.7200000000000000e+02   1.0469952080000000e-01  -5.8634549000000001e-02   1.7735296167010050e-05  -5.5726113480712608e-06
   5.7300000000000000e+02   1.0906200090000000e-01  -6.1077655199999997e-02   1.8204344703102444e-05  -4.7254217415000600e-06
   5.7400000000000000e+02   1.1342448090000000e-01  -6.3520761400000000e-02   1.8679499458056600e-05  -3.8867200911291019e-06
   5.7500000000000000e+02   1.1778696100000000e-01  -6.5963867600000003e-02   1.9159918431085708e-05  -3.0543771531479736e-06
   5.7600000000000000e+02   1.2214944100000000e-01  -6.8406973800000007e-02   1.9644940053629581e-05  -2.2266386841846321e-06
   5.7700000000000000e+02   1.2651192100000000e-01  -7.0850079999999996e-02   2.0134041380780496e-05  -1.4020493570603211e-06
   5.7800000000000000e+02   1.3087440110000001e-01  -7.3293186199999999e-02   2.0626806887850493e-05  -5.7939366879755608e-07
   5.7900000000000000e+02   1.3523688110000001e-01  -7.5736292400000002e-02   2.1122905085181341e-05   2.4235037076771124e-07
   5.8000000000000000e+02   1.3959936110000001e-01  -7.8179398600000005e-02   2.1622070900914880e-05   1.0640478931501723e-06
   5.8100000000000000e+02   1.4396184120000000e-01  -8.0622504799999994e-02   2.2124092322457466e-05   1.8864360362392372e-06
   5.8200000000000000e+02   1.4832432120000000e-01  -8.3065611100000006e-02   2.2628800206899577e-05   2.7101468710171816e-06
   5.8300000000000000e+02   1.5268680120000000e-01  -8.5508717299999995e-02   2.3136060318393818e-05   3.5357258333651812e-06
   5.8400000000000000e+02   1.5704928130000001e-01  -8.7951823499999998e-02   2.3645767297191901e-05   4.3636463232470156e-06
   5.8500000000000000e+02   1.6141176130000001e-01  -9.0394929700000001e-02   2.4157839705045137e-05   5.1943213999027074e-06
   5.8600000000000000e+02   1.6577424130000001e-01  -9.2838035900000004e-02   2.4672216128821085e-05   6.0281133485613123e-06
   5.8700000000000000e+02   1.7013672140000000e-01  -9.5281142099999994e-02   2.5188851978892461e-05   6.8653412584613616e-06
   5.8800000000000000e+02   1.7449920140000000e-01  -9.7724248299999997e-02   2.5707716829229109e-05   7.7062871545088169e-06
   5.8900000000000000e+02   8.9100652399999994e-02  -4.5399050000000003e-02   1.5357217101610495e-05  -8.5405700561921594e-06
   5.9000000000000000e+02   9.3555685000000000e-02  -4.7669002500000002e-02   1.5738264830184384e-05  -7.6323013926379697e-06
   5.9100000000000000e+02   9.8010717700000000e-02  -4.9938955000000000e-02   1.6133844049795320e-05  -6.7460632569701943e-06
   5.9200000000000000e+02   1.0246575030000001e-01  -5.2208907499999999e-02   1.6541221206302834e-05  -5.8771439078624711e-06
   5.9300000000000000e+02   1.0692078290000000e-01  -5.4478859999999997e-02   1.6958286787359891e-05  -5.0217790120554320e-06
   5.9400000000000000e+02   1.1137581550000000e-01  -5.6748812500000002e-02   1.7383401579747486e-05  -4.1769344152346711e-06
   5.9500000000000000e+02   1.1583084809999999e-01  -5.9018765000000001e-02   1.7815283111773186e-05  -3.3401446867468773e-06
   5.9600000000000000e+02   1.2028588079999999e-01  -6.1288717499999999e-02   1.8252921352804944e-05  -2.5093913847673320e-06
   5.9700000000000000e+02   1.2474091340000000e-01  -6.3558669999999998e-02   1.8695515829625727e-05  -1.6830102358290934e-06
   5.9800000000000000e+02   1.2919594600000001e-01  -6.5828622500000003e-02   1.9142428489902906e-05  -8.5961939564902782e-07
   5.9900000000000000e+02   1.3365097860000000e-01  -6.8098574999999995e-02   1.9593148185967037e-05  -3.8063840160396274e-08
   6.0000000000000000e+02   1.3810601119999999e-01  -7.0368527500000000e-02   2.0047263764751996e-05   7.8262825735291262e-07
   6.0100000000000000e+02   1.4256104389999999e-01  -7.2638480000000005e-02   2.0504443552807770e-05   1.6032798910504126e-06
   6.0200000000000000e+02   1.4701607650000001e-01  -7.4908432499999997e-02   2.0964419607404928e-05   2.4245923432056163e-06
   6.0300000000000000e+02   1.5147110910000000e-01  -7.7178385000000002e-02   2.1426975532840399e-05   3.2471669235304722e-06
   6.0400000000000000e+02   1.5592614169999999e-01  -7.9448337499999994e-02   2.1891936970490301e-05   4.0715221672724206e-06
   6.0500000000000000e+02   1.6038117439999999e-01  -8.1718289999999999e-02   2.2359164103844511e-05   4.8981077164192620e-06
   6.0600000000000000e+02   1.6483620700000001e-01  -8.3988242500000004e-02   2.2828545686804414e-05   5.7273153859926434e-06
   6.0700000000000000e+02   1.6929123960000000e-01  -8.6258194999999996e-02   2.3299994231959343e-05   6.5594882666245564e-06
   6.0800000000000000e+02   1.7374627220000000e-01  -8.8528147400000007e-02   2.3773442063365312e-05   7.3949279429178797e-06
   6.0900000000000000e+02   1.7820130479999999e-01  -9.0798099899999998e-02   2.4248838157912093e-05   8.2339004559877180e-06
   6.1000000000000000e+02   9.0814317399999997e-02  -4.1865973799999998e-02   1.4766075137840574e-05  -8.0013413433504833e-06
   6.1100000000000000e+02   9.5355033300000003e-02  -4.3959272399999999e-02   1.5099041563484665e-05  -7.1017981247056215e-06
   6.1200000000000000e+02   9.9895749100000000e-02  -4.6052571100000002e-02   1.5448223335254717e-05  -6.2229461796314326e-06
   6.1300000000000000e+02   1.0443646500000001e-01  -4.8145869799999998e-02   1.5810533480607301e-05  -5.3603603610119229e-06
   6.1400000000000000e+02   1.0897718090000000e-01  -5.0239168500000000e-02   1.6183577083555737e-05  -4.5105071349048388e-06
   6.1500000000000000e+02   1.1351789670000000e-01  -5.2332467200000003e-02   1.6565482394254436e-05  -3.6705386740839487e-06
   6.1600000000000000e+02   1.1805861260000000e-01  -5.4425765899999999e-02   1.6954776248418711e-05  -2.8381404383354152e-06
   6.1700000000000000e+02   1.2259932849999999e-01  -5.6519064600000002e-02   1.7350291471491408e-05  -2.0114167892280977e-06
   6.1800000000000000e+02   1.2714004430000000e-01  -5.8612363299999998e-02   1.7751097584936923e-05  -1.1888037820092232e-06
   6.1900000000000000e+02   1.3168076020000000e-01  -6.0705661899999999e-02   1.8156448595035254e-05  -3.6900207107568465e-07
   6.2000000000000000e+02   1.3622147609999999e-01  -6.2798960599999995e-02   1.8565743503733318e-05   4.4907501286701716e-07
   6.2100000000000000e+02   1.4076219190000000e-01  -6.4892259300000005e-02   1.8978496007619590e-05   1.2663422257068293e-06
   6.2200000000000000e+02   1.4530290779999999e-01  -6.6985558000000001e-02   1.9394311385470706e-05   2.0835745067194959e-06
   6.2300000000000000e+02   1.4984362370000001e-01  -6.9078856699999996e-02   1.9812868537648689e-05   2.9014322479115020e-06
   6.2400000000000000e+02   1.5438433960000000e-01  -7.1172155400000006e-02   2.0233906002513570e-05   3.7204815638257800e-06
   6.2500000000000000e+02   1.5892505539999999e-01  -7.3265454100000002e-02   2.0657210966199356e-05   4.5412104060832418e-06
   6.2600000000000000e+02   1.6346577130000001e-01  -7.5358752799999998e-02   2.1082610553149934e-05   5.3640416036329141e-06
   6.2700000000000000e+02   1.6800648720000000e-01  -7.7452051399999999e-02   2.1509964838577391e-05   6.1893432161529151e-06
   6.2800000000000000e+02   1.7254720300000001e-01  -7.9545350099999995e-02   2.1939161304912415e-05   7.0174370644627177e-06
   6.2900000000000000e+02   1.7708791890000000e-01  -8.1638648800000005e-02   2.2370110139345138e-05   7.8486056655430924e-06
   6.3000000000000000e+02   1.8162863479999999e-01  -8.3731947500000001e-02   2.2802740539634923e-05   8.6830977663574857e-06
   6.3100000000000000e+02   9.2387953300000006e-02  -3.8268343199999999e-02   1.4175157833651792e-05  -7.4903988661533835e-06
   6.3200000000000000e+02   9.7007350899999997e-02  -4.0181760400000002e-02   1.4461265434830853e-05  -6.6023860117184100e-06
   6.3300000000000000e+02   1.0162674860000000e-01  -4.2095177599999999e-02   1.4765158157322283e-05  -5.7336036753525863e-06
   6.3400000000000000e+02   1.0624614620000000e-01  -4.4008594700000001e-02   1.5083418281459966e-05  -4.8799383875055822e-06
   6.3500000000000000e+02   1.1086554390000000e-01  -4.5922011899999997e-02   1.5413384797728704e-05  -4.0381069486565460e-06
   6.3600000000000000e+02   1.1548494160000000e-01  -4.7835428999999999e-02   1.5752969674118772e-05  -3.2054637952172810e-06
   6.3700000000000000e+02   1.2010433919999999e-01  -4.9748846200000002e-02   1.6100522736742576e-05  -2.3798586715402092e-06
   6.3800000000000000e+02   1.2472373690000001e-01  -5.1662263399999998e-02   1.6454730982676284e-05  -1.5595299110734446e-06
   6.3900000000000000e+02   1.2934313459999999e-01  -5.3575680500000000e-02   1.6814543241996070e-05  -7.4302357839737111e-07
   6.4000000000000000e+02   1.3396253220000001e-01  -5.5489097699999997e-02   1.7179113281262144e-05   7.0868757668620402e-08
   6.4100000000000000e+02   1.3858192990000001e-01  -5.7402514900000000e-02   1.7547756352563066e-05   8.8315826947686493e-07
   6.4200000000000000e+02   1.4320132750000000e-01  -5.9315932000000002e-02   1.7919916026168949e-05   1.6946963940098414e-06
   6.4300000000000000e+02   1.4782072520000000e-01  -6.1229349199999998e-02   1.8295138603894617e-05   2.5062046073642531e-06
   6.4400000000000000e+02   1.5244012290000000e-01  -6.3142766300000000e-02   1.8673053043465628e-05   3.3182977658049086e-06
   6.4500000000000000e+02   1.5705952049999999e-01  -6.5056183500000003e-02   1.9053355488941569e-05   4.1315028463366597e-06
   6.4600000000000000e+02   1.6167891819999999e-01  -6.6969600700000007e-02   1.9435796807910630e-05   4.9462739519558636e-06
   6.4700000000000000e+02   1.6629831589999999e-01  -6.8883017800000002e-02   1.9820172837685211e-05   5.7630042380017839e-06
   6.4800000000000000e+02   1.7091771350000001e-01  -7.0796435000000005e-02   2.0206316579468646e-05   6.5820356897924375e-06
   6.4900000000000000e+02   1.7553711120000001e-01  -7.2709852100000000e-02   2.0594091706531837e-05   7.4036670554913176e-06
   6.5000000000000000e+02   1.8015650880000000e-01  -7.4623269300000003e-02   2.0983387537953065e-05   8.2281601756364431e-06
   6.5100000000000000e+02   1.8477590650000000e-01  -7.6536686500000006e-02   2.1374114650810166e-05   9.0557453849896579e-06
