876 0.0750000000 0.3500000000
877 0.0800000000 0.3500000000
878 0.0850000000 0.3500000000
879 0.0900000000 0.3500000000
880 0.0950000000 0.3500000000
881 0.1000000000 0.3500000000
882 0.1050000000 0.3500000000
883 0.1100000000 0.3500000000
884 0.1150000000 0.3500000000
885 0.1200000000 0.3500000000
886 0.1250000000 0.3500000000
887 0.1300000000 0.3500000000
888 0.1350000000 0.3500000000
889 0.1400000000 0.3500000000
890 0.1450000000 0.3500000000
891 0.1500000000 0.3500000000
892 0.1550000000 0.3500000000
893 0.1600000000 0.3500000000
894 0.0000000000 0.3550000000
895 0.0050000000 0.3550000000
896 0.0100000000 0.3550000000
897 0.0150000000 0.3550000000
898 0.0200000000 0.3550000000
899 0.0250000000 0.3550000000
900 0.0300000000 0.3550000000
901 0.0350000000 0.3550000000
902 0.0400000000 0.3550000000
903 0.0450000000 0.3550000000
904 0.0500000000 0.3550000000
905 0.0550000000 0.3550000000
906 0.0600000000 0.3550000000
907 0.0650000000 0.3550000000
908 0.0700000000 0.3550000000
909 0.0750000000 0.3550000000
910 0.0800000000 0.3550000000
911 0.0850000000 0.3550000000
912 0.0900000000 0.3550000000
913 0.0950000000 0.3550000000
914 0.1000000000 0.3550000000
915 0.1050000000 0.3550000000
916 0.1100000000 0.3550000000
917 0.1150000000 0.3550000000
918 0.1200000000 0.3550000000
919 0.1250000000 0.3550000000
920 0.1300000000 0.3550000000
921 0.1350000000 0.3550000000
922 0.1400000000 0.3550000000
923 0.1450000000 0.3550000000
924 0.1500000000 0.3550000000
925 0.1550000000 0.3550000000
926 0.1600000000 0.3550000000
927 0.0000000000 0.3600000000
928 0.0050000000 0.3600000000
929 0.0100000000 0.3600000000
930 0.0150000000 0.3600000000
931 0.0200000000 0.3600000000
932 0.0250000000 0.3600000000
933 0.0300000000 0.3600000000
934 0.0350000000 0.3600000000
935 0.0400000000 0.3600000000
936 0.0450000000 0.3600000000
937 0.0500000000 0.3600000000
938 0.0550000000 0.3600000000
939 0.0600000000 0.3600000000
940 0.0650000000 0.3600000000
941 0.0700000000 0.3600000000
942 0.0750000000 0.3600000000
943 0.0800000000 0.3600000000
944 0.0850000000 0.3600000000
945 0.0900000000 0.3600000000
946 0.0950000000 0.3600000000
947 0.1000000000 0.3600000000
948 0.1050000000 0.3600000000
949 0.1100000000 0.3600000000
950 0.1150000000 0.3600000000
951 0.1200000000 0.3600000000
952 0.1250000000 0.3600000000
953 0.1300000000 0.3600000000
954 0.1350000000 0.3600000000
955 0.1400000000 0.3600000000
956 0.1450000000 0.3600000000
957 0.1500000000 0.3600000000
958 0.1550000000 0.3600000000
959 0.1600000000 0.3600000000
960 0.0000000000 0.3650000000
961 0.0050000000 0.3650000000
962 0.0100000000 0.3650000000
963 0.0150000000 0.3650000000
964 0.0200000000 0.3650000000
965 0.0250000000 0.3650000000
966 0.0300000000 0.3650000000
967 0.0350000000 0.3650000000
968 0.0400000000 0.3650000000
969 0.0450000000 0.3650000000
970 0.0500000000 0.3650000000
971 0.0550000000 0.3650000000
972 0.0600000000 0.3650000000
973 0.0650000000 0.3650000000
974 0.0700000000 0.3650000000
975 0.0750000000 0.3650000000
976 0.0800000000 0.3650000000
977 0.0850000000 0.3650000000
978 0.0900000000 0.3650000000
979 0.0950000000 0.3650000000
980 0.1000000000 0.3650000000
981 0.1050000000 0.3650000000
982 0.1100000000 0.3650000000
983 0.1150000000 0.3650000000
984 0.1200000000 0.3650000000
985 0.1250000000 0.3650000000
986 0.1300000000 0.3650000000
987 0.1350000000 0.3650000000
988 0.1400000000 0.3650000000
989 0.1450000000 0.3650000000
990 0.1500000000 0.3650000000
991 0.1550000000 0.3650000000
992 0.1600000000 0.3650000000
993 0.0000000000 0.3700000000
994 0.0050000000 0.3700000000
995 0.0100000000 0.3700000000
996 0.0150000000 0.3700000000
997 0.0200000000 0.3700000000
998 0.0250000000 0.3700000000
999 0.0300000000 0.3700000000
1000 0.0350000000 0.3700000000
1001 0.0400000000 0.3700000000
1002 0.0450000000 0.3700000000
1003 0.0500000000 0.3700000000
1004 0.0550000000 0.3700000000
1005 0.0600000000 0.3700000000
1006 0.0650000000 0.3700000000
1007 0.0700000000 0.3700000000
1008 0.0750000000 0.3700000000
1009 0.0800000000 0.3700000000
1010 0.0850000000 0.3700000000
1011 0.0900000000 0.3700000000
1012 0.0950000000 0.3700000000
1013 0.1000000000 0.3700000000
1014 0.1050000000 0.3700000000
1015 0.1100000000 0.3700000000
1016 0.1150000000 0.3700000000
1017 0.1200000000 0.3700000000
1018 0.1250000000 0.3700000000
1019 0.1300000000 0.3700000000
1020 0.1350000000 0.3700000000
1021 0.1400000000 0.3700000000
1022 0.1450000000 0.3700000000
1023 0.1500000000 0.3700000000
1024 0.1550000000 0.3700000000
1025 0.1600000000 0.3700000000
1026 0.0000000000 0.3750000000
1027 0.0050000000 0.3750000000
1028 0.0100000000 0.3750000000
1029 0.0150000000 0.3750000000
1030 0.0200000000 0.3750000000
1031 0.0250000000 0.3750000000
1032 0.0300000000 0.3750000000
1033 0.0350000000 0.3750000000
1034 0.0400000000 0.3750000000
1035 0.0450000000 0.3750000000
1036 0.0500000000 0.3750000000
1037 0.0550000000 0.3750000000
1038 0.0600000000 0.3750000000
1039 0.0650000000 0.3750000000
1040 0.0700000000 0.3750000000
1041 0.0750000000 0.3750000000
1042 0.0800000000 0.3750000000
1043 0.0850000000 0.3750000000
1044 0.0900000000 0.3750000000
1045 0.0950000000 0.3750000000
1046 0.1000000000 0.3750000000
1047 0.1050000000 0.3750000000
1048 0.1100000000 0.3750000000
1049 0.1150000000 0.3750000000
1050 0.1200000000 0.3750000000
1051 0.1250000000 0.3750000000
1052 0.1300000000 0.3750000000
1053 0.1350000000 0.3750000000
1054 0.1400000000 0.3750000000
1055 0.1450000000 0.3750000000
1056 0.1500000000 0.3750000000
1057 0.1550000000 0.3750000000
1058 0.1600000000 0.3750000000
1059 0.0000000000 0.3800000000
1060 0.0050000000 0.3800000000
1061 0.0100000000 0.3800000000
1062 0.0150000000 0.3800000000
1063 0.0200000000 0.3800000000
1064 0.0250000000 0.3800000000
1065 0.0300000000 0.3800000000
1066 0.0350000000 0.3800000000
1067 0.0400000000 0.3800000000
1068 0.0450000000 0.3800000000
1069 0.0500000000 0.3800000000
1070 0.0550000000 0.3800000000
1071 0.0600000000 0.3800000000
1072 0.0650000000 0.3800000000
1073 0.0700000000 0.3800000000
1074 0.0750000000 0.3800000000
1075 0.0800000000 0.3800000000
1076 0.0850000000 0.3800000000
1077 0.0900000000 0.3800000000
1078 0.0950000000 0.3800000000
1079 0.1000000000 0.3800000000
1080 0.1050000000 0.3800000000
1081 0.1100000000 0.3800000000
1082 0.1150000000 0.3800000000
1083 0.1200000000 0.3800000000
1084 0.1250000000 0.3800000000
1085 0.1300000000 0.3800000000
1086 0.1350000000 0.3800000000
1087 0.1400000000 0.3800000000
1088 0.1450000000 0.3800000000
1089 0.1500000000 0.3800000000
1090 0.1550000000 0.3800000000
1091 0.1600000000 0.3800000000
1092 0.0000000000 0.3850000000
1093 0.0050000000 0.3850000000
1094 0.0100000000 0.3850000000
1095 0.0150000000 0.3850000000
1096 0.0200000000 0.3850000000
1097 0.0250000000 0.3850000000
1098 0.0300000000 0.3850000000
1099 0.0350000000 0.3850000000
1100 0.0400000000 0.3850000000
1101 0.0450000000 0.3850000000
1102 0.0500000000 0.3850000000
1103 0.0550000000 0.3850000000
1104 0.0600000000 0.3850000000
1105 0.0650000000 0.3850000000
1106 0.0700000000 0.3850000000
1107 0.0750000000 0.3850000000
1108 0.0800000000 0.3850000000
1109 0.0850000000 0.3850000000
1110 0.0900000000 0.3850000000
1111 0.0950000000 0.3850000000
1112 0.1000000000 0.3850000000
1113 0.1050000000 0.3850000000
1114 0.1100000000 0.3850000000
1115 0.1150000000 0.3850000000
1116 0.1200000000 0.3850000000
1117 0.1250000000 0.3850000000
1118 0.1300000000 0.3850000000
1119 0.1350000000 0.3850000000
1120 0.1400000000 0.3850000000
1121 0.1450000000 0.3850000000
1122 0.1500000000 0.3850000000
1123 0.1550000000 0.3850000000
1124 0.1600000000 0.3850000000
1125 0.0000000000 0.3900000000
1126 0.0050000000 0.3900000000
1127 0.0100000000 0.3900000000
1128 0.0150000000 0.3900000000
1129 0.0200000000 0.3900000000
1130 0.0250000000 0.3900000000
1131 0.0300000000 0.3900000000
1132 0.0350000000 0.3900000000
1133 0.0400000000 0.3900000000
1134 0.0450000000 0.3900000000
1135 0.0500000000 0.3900000000
1136 0.0550000000 0.3900000000
1137 0.0600000000 0.3900000000
1138 0.0650000000 0.3900000000
1139 0.0700000000 0.3900000000
1140 0.0750000000 0.3900000000
1141 0.0800000000 0.3900000000
1142 0.0850000000 0.3900000000
1143 0.0900000000 0.3900000000
1144 0.0950000000 0.3900000000
1145 0.1000000000 0.3900000000
1146 0.1050000000 0.3900000000
1147 0.1100000000 0.3900000000
1148 0.1150000000 0.3900000000
1149 0.1200000000 0.3900000000
1150 0.1250000000 0.3900000000
1151 0.1300000000 0.3900000000
1152 0.1350000000 0.3900000000
1153 0.1400000000 0.3900000000
1154 0.1450000000 0.3900000000
1155 0.1500000000 0.3900000000
1156 0.1550000000 0.3900000000
1157 0.1600000000 0.3900000000
1158 0.0000000000 0.3950000000
1159 0.0050000000 0.3950000000
1160 0.0100000000 0.3950000000
1161 0.0150000000 0.3950000000
1162 0.0200000000 0.3950000000
1163 0.0250000000 0.3950000000
1164 0.0300000000 0.3950000000
1165 0.0350000000 0.3950000000
1166 0.0400000000 0.3950000000
1167 0.0450000000 0.3950000000
1168 0.0500000000 0.3950000000
1169 0.0550000000 0.3950000000
1170 0.0600000000 0.3950000000
1171 0.0650000000 0.3950000000
1172 0.0700000000 0.3950000000
1173 0.0750000000 0.3950000000
1174 0.0800000000 0.3950000000
1175 0.0850000000 0.3950000000
1176 0.0900000000 0.3950000000
1177 0.0950000000 0.3950000000
1178 0.1000000000 0.3950000000
1179 0.1050000000 0.3950000000
1180 0.1100000000 0.3950000000
1181 0.1150000000 0.3950000000
1182 0.1200000000 0.3950000000
1183 0.1250000000 0.3950000000
1184 0.1300000000 0.3950000000
1185 0.1350000000 0.3950000000
1186 0.1400000000 0.3950000000
1187 0.1450000000 0.3950000000
1188 0.1500000000 0.3950000000
1189 0.1550000000 0.3950000000
1190 0.1600000000 0.3950000000
1191 0.0000000000 0.4000000000
1192 0.0050000000 0.4000000000
1193 0.0100000000 0.4000000000
1194 0.0150000000 0.4000000000
1195 0.0200000000 0.4000000000
1196 0.0250000000 0.4000000000
1197 0.0300000000 0.4000000000
1198 0.0350000000 0.4000000000
1199 0.0400000000 0.4000000000
1200 0.0450000000 0.4000000000
1201 0.0500000000 0.4000000000
1202 0.0550000000 0.4000000000
1203 0.0600000000 0.4000000000
1204 0.0650000000 0.4000000000
1205 0.0700000000 0.4000000000
1206 0.0750000000 0.4000000000
1207 0.0800000000 0.4000000000
1208 0.0850000000 0.4000000000
1209 0.0900000000 0.4000000000
1210 0.0950000000 0.4000000000
1211 0.1000000000 0.4000000000
1212 0.1050000000 0.4000000000
1213 0.1100000000 0.4000000000
1214 0.1150000000 0.4000000000
1215 0.1200000000 0.4000000000
1216 0.1250000000 0.4000000000
1217 0.1300000000 0.4000000000
1218 0.1350000000 0.4000000000
1219 0.1400000000 0.4000000000
1220 0.1450000000 0.4000000000
1221 0.1500000000 0.4000000000
1222 0.1550000000 0.4000000000
1223 0.1600000000 0.4000000000
