   0.0000000000000000e+00   1.4999999999999999e-02   1.4000000000000001e-01   3.2970026108506585e-02   1.0333306151507017e-03
   0.0000000000000000e+00   2.0000000000000000e-02   1.4000000000000001e-01   3.2969361493487580e-02  -1.1103068302180518e-03
   0.0000000000000000e+00   2.5000000000000001e-02   1.4000000000000001e-01   3.2983328896934082e-02  -3.2552765845319932e-03
   0.0000000000000000e+00   2.9999999999999999e-02   1.4000000000000001e-01   3.3012135101585717e-02  -5.4041921874324935e-03
   0.0000000000000000e+00   3.5000000000000003e-02   1.4000000000000001e-01   3.3055548481389807e-02  -7.5599385306953978e-03
   0.0000000000000000e+00   0.0000000000000000e+00   1.4499999999999999e-01   3.5249561950558679e-02   7.6854433062985283e-03
   0.0000000000000000e+00   5.0000000000000001e-03   1.4499999999999999e-01   3.5207591982447668e-02   5.4695743291553762e-03
   0.0000000000000000e+00   1.0000000000000000e-02   1.4499999999999999e-01   3.5179024378457935e-02   3.2628374310073645e-03
   0.0000000000000000e+00   1.4999999999999999e-02   1.4499999999999999e-01   3.5163519708868315e-02   1.0611462254928540e-03
   0.0000000000000000e+00   2.0000000000000000e-02   1.4499999999999999e-01   3.5161506239716665e-02  -1.1394475058653082e-03
   0.0000000000000000e+00   2.5000000000000001e-02   1.4499999999999999e-01   3.5173893791175158e-02  -3.3419740031654702e-03
   0.0000000000000000e+00   2.9999999999999999e-02   1.4499999999999999e-01   3.5201458144230646e-02  -5.5482399106327723e-03
   0.0000000000000000e+00   3.5000000000000003e-02   1.4499999999999999e-01   3.5243797307405282e-02  -7.7600264209578785e-03
   0.0000000000000000e+00   0.0000000000000000e+00   1.4999999999999999e-01   3.7499759669143144e-02   7.8778456956769688e-03
   0.0000000000000000e+00   5.0000000000000001e-03   1.4999999999999999e-01   3.7458989998524608e-02   5.6063522293435652e-03
   0.0000000000000000e+00   1.0000000000000000e-02   1.4999999999999999e-01   3.7430704470211421e-02   3.3453306109942904e-03
   0.0000000000000000e+00   1.4999999999999999e-02   1.4999999999999999e-01   3.7414234621651360e-02   1.0895162522617939e-03
   0.0000000000000000e+00   2.0000000000000000e-02   1.4999999999999999e-01   3.7409856857117056e-02  -1.1663252686910524e-03
   0.0000000000000000e+00   2.5000000000000001e-02   1.4999999999999999e-01   3.7419399239529416e-02  -3.4258613952368711e-03
   0.0000000000000000e+00   2.9999999999999999e-02   1.4999999999999999e-01   3.7444735989591450e-02  -5.6896858519822902e-03
   0.0000000000000000e+00   3.5000000000000003e-02   1.4999999999999999e-01   3.7486135850405986e-02  -7.9562936913577555e-03
   0.0000000000000000e+00   0.0000000000000000e+00   1.5500000000000000e-01   3.9805823965787759e-02   8.0633673598841729e-03
   0.0000000000000000e+00   5.0000000000000001e-03   1.5500000000000000e-01   3.9766568073452142e-02   5.7385446924434064e-03
   0.0000000000000000e+00   1.0000000000000000e-02   1.5500000000000000e-01   3.9738877661712038e-02   3.4259501843735304e-03
   0.0000000000000000e+00   1.4999999999999999e-02   1.5500000000000000e-01   3.9721695300767738e-02   1.1189201160535303e-03
   0.0000000000000000e+00   2.0000000000000000e-02   1.5500000000000000e-01   3.9714619082793313e-02  -1.1891344496506445e-03
   0.0000000000000000e+00   2.5000000000000001e-02   1.5500000000000000e-01   3.9718477506235812e-02  -3.5050846401124304e-03
   0.0000000000000000e+00   2.9999999999999999e-02   1.5500000000000000e-01   3.9739699785993093e-02  -5.8290629324056200e-03
   0.0000000000000000e+00   3.5000000000000003e-02   1.5500000000000000e-01   3.9779027866969512e-02  -8.1511749498324217e-03
   0.0000000000000000e+00   0.0000000000000000e+00   1.6000000000000000e-01   4.2165313512149520e-02   8.2404586375809004e-03
   0.0000000000000000e+00   5.0000000000000001e-03   1.6000000000000000e-01   4.2128010207361739e-02   5.8653154665436287e-03
   0.0000000000000000e+00   1.0000000000000000e-02   1.6000000000000000e-01   4.2101661728659576e-02   3.5041126930159499e-03
   0.0000000000000000e+00   1.4999999999999999e-02   1.6000000000000000e-01   4.2085139480145715e-02   1.1491577725972800e-03
   0.0000000000000000e+00   2.0000000000000000e-02   1.6000000000000000e-01   4.2077162858141309e-02  -1.2072930598913565e-03
   0.0000000000000000e+00   2.5000000000000001e-02   1.6000000000000000e-01   4.2076205128557941e-02  -3.5735991291273379e-03
   0.0000000000000000e+00   2.9999999999999999e-02   1.6000000000000000e-01   4.2082019176926673e-02  -5.9647900094630980e-03
   0.0000000000000000e+00   3.5000000000000003e-02   1.6000000000000000e-01   4.2121937184830177e-02  -8.3541162406023817e-03
   0.0000000000000000e+00   0.0000000000000000e+00   1.6500000000000001e-01   4.4574542913886774e-02   8.4076154275443231e-03
   0.0000000000000000e+00   5.0000000000000001e-03   1.6500000000000001e-01   4.4539605329668969e-02   5.9857959666527348e-03
   0.0000000000000000e+00   1.0000000000000000e-02   1.6500000000000001e-01   4.4515556342785617e-02   3.5788302815159875e-03
   0.0000000000000000e+00   1.4999999999999999e-02   1.6500000000000001e-01   4.4501879221175170e-02   1.1787265723629337e-03
   0.0000000000000000e+00   2.0000000000000000e-02   1.6500000000000001e-01   4.4497333504254381e-02  -1.2220949365934469e-03
   0.0000000000000000e+00   2.5000000000000001e-02   1.6500000000000001e-01   4.4499415750338840e-02  -3.6337646319643713e-03
   0.0000000000000000e+00   2.9999999999999999e-02   1.6500000000000001e-01   4.4502013291492240e-02  -6.0689721824817040e-03
   0.0000000000000000e+00   3.5000000000000003e-02   1.6500000000000001e-01   4.4497118355951548e-02  -8.6001588827670141e-03
   0.0000000000000000e+00   4.0000000000000001e-02   1.6500000000000001e-01   4.4457662690541098e-02  -1.1334622785994414e-02
   0.0000000000000000e+00   4.4999999999999998e-02   1.6500000000000001e-01   4.4467445605549598e-02  -1.3936588240921359e-02
   0.0000000000000000e+00   5.0000000000000003e-02   1.6500000000000001e-01   4.4479059200813735e-02  -1.6511436200757755e-02
   0.0000000000000000e+00   5.5000000000000000e-02   1.6500000000000001e-01   4.4485560781004581e-02  -1.9071603873152765e-02
   0.0000000000000000e+00   5.9999999999999998e-02   1.6500000000000001e-01   4.4487669209106309e-02  -2.1627165546420961e-02
   0.0000000000000000e+00   6.5000000000000002e-02   1.6500000000000001e-01   4.4486975625789196e-02  -2.4181994564554499e-02
   0.0000000000000000e+00   7.0000000000000007e-02   1.6500000000000001e-01   4.4484891870563974e-02  -2.6737723014607247e-02
   0.0000000000000000e+00   7.4999999999999997e-02   1.6500000000000001e-01   4.4482323775641611e-02  -2.9294770444152237e-02
   0.0000000000000000e+00   8.0000000000000002e-02   1.6500000000000001e-01   4.4479751597164996e-02  -3.1853090927686054e-02
   0.0000000000000000e+00   8.5000000000000006e-02   1.6500000000000001e-01   4.4477385999282158e-02  -3.4412501809412181e-02
   0.0000000000000000e+00   8.9999999999999997e-02   1.6500000000000001e-01   4.4475296130366972e-02  -3.6972815248037978e-02
   0.0000000000000000e+00   9.5000000000000001e-02   1.6500000000000001e-01   4.4473488194999321e-02  -3.9533874014346486e-02
   0.0000000000000000e+00   1.0000000000000001e-01   1.6500000000000001e-01   4.4471945687630465e-02  -4.2095551948053152e-02
   0.0000000000000000e+00   1.0500000000000001e-01   1.6500000000000001e-01   4.4470646685190775e-02  -4.4657745443767646e-02
   0.0000000000000000e+00   1.1000000000000000e-01   1.6500000000000001e-01   4.4469569665807458e-02  -4.7220365627791236e-02
   0.0000000000000000e+00   1.1500000000000000e-01   1.6500000000000001e-01   4.4468694526728893e-02  -4.9783333403276682e-02
   0.0000000000000000e+00   1.2000000000000000e-01   1.6500000000000001e-01   4.4468002064590402e-02  -5.2346576958952021e-02
   0.0000000000000000e+00   1.2500000000000000e-01   1.6500000000000001e-01   4.4467473245411400e-02  -5.4910030821236307e-02
   0.0000000000000000e+00   1.3000000000000000e-01   1.6500000000000001e-01   4.4467088667095304e-02  -5.7473635703182528e-02
   0.0000000000000000e+00   1.3500000000000001e-01   1.6500000000000001e-01   4.4466828246282369e-02  -6.0037338686069287e-02
   0.0000000000000000e+00   1.4000000000000001e-01   1.6500000000000001e-01   4.4466671023576432e-02  -6.2601093481128731e-02
   0.0000000000000000e+00   1.4500000000000002e-01   1.6500000000000001e-01   4.4466594856627573e-02  -6.5164860699574625e-02
   0.0000000000000000e+00   1.4999999999999999e-01   1.6500000000000001e-01   4.4466575538327668e-02  -6.7728608471515364e-02
   0.0000000000000000e+00   1.5500000000000000e-01   1.6500000000000001e-01   4.4466584866805811e-02  -7.0292315552248699e-02
   0.0000000000000000e+00   1.6000000000000000e-01   1.6500000000000001e-01   4.4466591605870014e-02  -7.2855983652958492e-02
   0.0000000000000000e+00   0.0000000000000000e+00   1.7000000000000001e-01   4.7028668225778995e-02   8.5640464336281651e-03
   0.0000000000000000e+00   5.0000000000000001e-03   1.7000000000000001e-01   4.6996249813496892e-02   6.0994850620592136e-03
   0.0000000000000000e+00   1.0000000000000000e-02   1.7000000000000001e-01   4.6975110192803551e-02   3.6491289275983499e-03
   0.0000000000000000e+00   1.4999999999999999e-02   1.7000000000000001e-01   4.6965930483276554e-02   1.2057397966785564e-03
   0.0000000000000000e+00   2.0000000000000000e-02   1.7000000000000001e-01   4.6968651674803047e-02  -1.2375648214702794e-03
   0.0000000000000000e+00   2.5000000000000001e-02   1.7000000000000001e-01   4.6982464847269749e-02  -3.6894072760591343e-03
   0.0000000000000000e+00   2.9999999999999999e-02   1.7000000000000001e-01   4.7008625515915128e-02  -6.1685986356329542e-03
   0.0000000000000000e+00   3.5000000000000003e-02   1.7000000000000001e-01   4.7043666499547478e-02  -8.7149741153774041e-03
   0.0000000000000000e+00   4.0000000000000001e-02   1.7000000000000001e-01   4.7061334941488064e-02  -1.1333990377449159e-02
   0.0000000000000000e+00   4.4999999999999998e-02   1.7000000000000001e-01   4.7050856759929170e-02  -1.3940615976195305e-02
   0.0000000000000000e+00   5.0000000000000003e-02   1.7000000000000001e-01   4.7047363739453854e-02  -1.6512281718644588e-02
   0.0000000000000000e+00   5.5000000000000000e-02   1.7000000000000001e-01   4.7045923369730687e-02  -1.9071742648401106e-02
   0.0000000000000000e+00   5.9999999999999998e-02   1.7000000000000001e-01   4.7044696766256916e-02  -2.1626753971095800e-02
   0.0000000000000000e+00   6.5000000000000002e-02   1.7000000000000001e-01   4.7043245238176191e-02  -2.4181393121075812e-02
   0.0000000000000000e+00   7.0000000000000007e-02   1.7000000000000001e-01   4.7041631478688693e-02  -2.6737091158640692e-02
   0.0000000000000000e+00   7.4999999999999997e-02   1.7000000000000001e-01   4.7039989081966847e-02  -2.9294180661420990e-02
   0.0000000000000000e+00   8.0000000000000002e-02   1.7000000000000001e-01   4.7038421174445885e-02  -3.1852565661669933e-02
   0.0000000000000000e+00   8.5000000000000006e-02   1.7000000000000001e-01   4.7036985881290586e-02  -3.4412043123340799e-02
   0.0000000000000000e+00   8.9999999999999997e-02   1.7000000000000001e-01   4.7035707945162930e-02  -3.6972418408116589e-02
   0.0000000000000000e+00   9.5000000000000001e-02   1.7000000000000001e-01   4.7034592475075701e-02  -3.9533533177412566e-02
   0.0000000000000000e+00   1.0000000000000001e-01   1.7000000000000001e-01   4.7033634703235593e-02  -4.2095261875750779e-02
   0.0000000000000000e+00   1.0500000000000001e-01   1.7000000000000001e-01   4.7032825497790608e-02  -4.4657501669599350e-02
   0.0000000000000000e+00   1.1000000000000000e-01   1.7000000000000001e-01   4.7032153986458200e-02  -4.7220164178832173e-02
   0.0000000000000000e+00   1.1500000000000000e-01   1.7000000000000001e-01   4.7031608587291912e-02  -4.9783170503399712e-02
   0.0000000000000000e+00   1.2000000000000000e-01   1.7000000000000001e-01   4.7031177299259458e-02  -5.2346448825912363e-02
   0.0000000000000000e+00   1.2500000000000000e-01   1.7000000000000001e-01   4.7030847711053841e-02  -5.4909933554831675e-02
   0.0000000000000000e+00   1.3000000000000000e-01   1.7000000000000001e-01   4.7030606935829160e-02  -5.7473565234913426e-02
   0.0000000000000000e+00   1.3500000000000001e-01   1.7000000000000001e-01   4.7030441549850317e-02  -6.0037290767461449e-02
   0.0000000000000000e+00   1.4000000000000001e-01   1.7000000000000001e-01   4.7030337567605419e-02  -6.2601063706566873e-02
   0.0000000000000000e+00   1.4500000000000002e-01   1.7000000000000001e-01   4.7030280512900348e-02  -6.5164844557130078e-02
   0.0000000000000000e+00   1.4999999999999999e-01   1.7000000000000001e-01   4.7030255756924995e-02  -6.7728601355589266e-02
   0.0000000000000000e+00   1.5500000000000000e-01   1.7000000000000001e-01   4.7030249335066776e-02  -7.0292311818571984e-02
   0.0000000000000000e+00   1.6000000000000000e-01   1.7000000000000001e-01   4.7030246521166587e-02  -7.2855971009370343e-02
   0.0000000000000000e+00   0.0000000000000000e+00   1.7500000000000002e-01   4.9522404893715406e-02   8.7102869174180229e-03
   0.0000000000000000e+00   5.0000000000000001e-03   1.7500000000000002e-01   4.9492224103461623e-02   6.2066364052611907e-03
   0.0000000000000000e+00   1.0000000000000000e-02   1.7500000000000002e-01   4.9473744923789788e-02   3.7147761425867939e-03
   0.0000000000000000e+00   1.4999999999999999e-02   1.7500000000000002e-01   4.9468825329133936e-02   1.2291104782658447e-03
   0.0000000000000000e+00   2.0000000000000000e-02   1.7500000000000002e-01   4.9478564686938932e-02  -1.2556245699004663e-03
   0.0000000000000000e+00   2.5000000000000001e-02   1.7500000000000002e-01   4.9503581067313035e-02  -3.7466897767016094e-03
   0.0000000000000000e+00   2.9999999999999999e-02   1.7500000000000002e-01   4.9541846102211594e-02  -6.2569566383996293e-03
   0.0000000000000000e+00   3.5000000000000003e-02   1.7500000000000002e-01   4.9582329398266782e-02  -8.8000956701156530e-03
   0.0000000000000000e+00   4.0000000000000001e-02   1.7500000000000002e-01   4.9608165983407511e-02  -1.1371388982715606e-02
   0.0000000000000000e+00   4.4999999999999998e-02   1.7500000000000002e-01   4.9615295859427963e-02  -1.3947413318738233e-02
   0.0000000000000000e+00   5.0000000000000003e-02   1.7500000000000002e-01   4.9611211556044317e-02  -1.6513224298154924e-02
   0.0000000000000000e+00   5.5000000000000000e-02   1.7500000000000002e-01   4.9606433622321942e-02  -1.9070435796801607e-02
   0.0000000000000000e+00   5.9999999999999998e-02   1.7500000000000002e-01   4.9602702438052079e-02  -2.1625243103885125e-02
   0.0000000000000000e+00   6.5000000000000002e-02   1.7500000000000002e-01   4.9600211405703004e-02  -2.4180205562749607e-02
   0.0000000000000000e+00   7.0000000000000007e-02   1.7500000000000002e-01   4.9598611238261522e-02  -2.6736279647391649e-02
   0.0000000000000000e+00   7.4999999999999997e-02   1.7500000000000002e-01   4.9597552048420278e-02  -2.9293643657530070e-02
   0.0000000000000000e+00   8.0000000000000002e-02   1.7500000000000002e-01   4.9596793815142336e-02  -3.1852197642635034e-02
   0.0000000000000000e+00   8.5000000000000006e-02   1.7500000000000002e-01   4.9596202202851193e-02  -3.4411771518533953e-02
   0.0000000000000000e+00   8.9999999999999997e-02   1.7500000000000002e-01   4.9595712217455561e-02  -3.6972202425829097e-02
   0.0000000000000000e+00   9.5000000000000001e-02   1.7500000000000002e-01   4.9595296218192732e-02  -3.9533352898105230e-02
   0.0000000000000000e+00   1.0000000000000001e-01   1.7500000000000002e-01   4.9594943434539129e-02  -4.2095108578110309e-02
   0.0000000000000000e+00   1.0500000000000001e-01   1.7500000000000002e-01   4.9594649150027773e-02  -4.4657371655689532e-02
   0.0000000000000000e+00   1.1000000000000000e-01   1.7500000000000002e-01   4.9594409886734393e-02  -4.7220055524765589e-02
   0.0000000000000000e+00   1.1500000000000000e-01   1.7500000000000002e-01   4.9594221688594863e-02  -4.9783081619625004e-02
   0.0000000000000000e+00   1.2000000000000000e-01   1.7500000000000002e-01   4.9594079748988849e-02  -5.2346377947626616e-02
   0.0000000000000000e+00   1.2500000000000000e-01   1.7500000000000002e-01   4.9593978497310523e-02  -5.4909878634132887e-02
   0.0000000000000000e+00   1.3000000000000000e-01   1.7500000000000002e-01   4.9593911772164101e-02  -5.7473523973504213e-02
   0.0000000000000000e+00   1.3500000000000001e-01   1.7500000000000002e-01   4.9593872970878868e-02  -6.0037260697738751e-02
   0.0000000000000000e+00   1.4000000000000001e-01   1.7500000000000002e-01   4.9593855203920865e-02  -6.2601042341328433e-02
   0.0000000000000000e+00   1.4500000000000002e-01   1.7500000000000002e-01   4.9593851596417216e-02  -6.5164829697752405e-02
   0.0000000000000000e+00   1.4999999999999999e-01   1.7500000000000002e-01   4.9593855899202517e-02  -6.7728591339594912e-02
   0.0000000000000000e+00   1.5500000000000000e-01   1.7500000000000002e-01   4.9593862745553344e-02  -7.0292303705111178e-02
   0.0000000000000000e+00   1.6000000000000000e-01   1.7500000000000002e-01   4.9593863469134823e-02  -7.2855945745831568e-02
   0.0000000000000000e+00   0.0000000000000000e+00   1.7999999999999999e-01   5.2051202695869277e-02   8.8483572313070597e-03
   0.0000000000000000e+00   5.0000000000000001e-03   1.7999999999999999e-01   5.2022564685161546e-02   6.3083963047972326e-03
   0.0000000000000000e+00   1.0000000000000000e-02   1.7999999999999999e-01   5.2005617859101246e-02   3.7765983515605128e-03
   0.0000000000000000e+00   1.4999999999999999e-02   1.7999999999999999e-01   5.2002706581973090e-02   1.2496387609832187e-03
   0.0000000000000000e+00   2.0000000000000000e-02   1.7999999999999999e-01   5.2015411948347516e-02  -1.2757468821998040e-03
   0.0000000000000000e+00   2.5000000000000001e-02   1.7999999999999999e-01   5.2043993044244660e-02  -3.8027708574304097e-03
   0.0000000000000000e+00   2.9999999999999999e-02   1.7999999999999999e-01   5.2084230449287380e-02  -6.3343321744020404e-03
   0.0000000000000000e+00   3.5000000000000003e-02   1.7999999999999999e-01   5.2125188074052212e-02  -8.8722089660425857e-03
   0.0000000000000000e+00   4.0000000000000001e-02   1.7999999999999999e-01   5.2154296139053549e-02  -1.1416267001341341e-02
   0.0000000000000000e+00   4.4999999999999998e-02   1.7999999999999999e-01   5.2166111050922837e-02  -1.3964781388256797e-02
   0.0000000000000000e+00   5.0000000000000003e-02   1.7999999999999999e-01   5.2166068423842145e-02  -1.6515946621364984e-02
   0.0000000000000000e+00   5.5000000000000000e-02   1.7999999999999999e-01   5.2161771687119801e-02  -1.9068804021501518e-02
   0.0000000000000000e+00   5.9999999999999998e-02   1.7999999999999999e-01   5.2158150395242603e-02  -2.1623046152127061e-02
   0.0000000000000000e+00   6.5000000000000002e-02   1.7999999999999999e-01   5.2156024532715971e-02  -2.4178586193635405e-02
   0.0000000000000000e+00   7.0000000000000007e-02   1.7999999999999999e-01   5.2155092650399991e-02  -2.6735325214929967e-02
   0.0000000000000000e+00   7.4999999999999997e-02   1.7999999999999999e-01   5.2154869956963106e-02  -2.9293158837457044e-02
   0.0000000000000000e+00   8.0000000000000002e-02   1.7999999999999999e-01   5.2154993901934801e-02  -3.1851980152499466e-02
   0.0000000000000000e+00   8.5000000000000006e-02   1.7999999999999999e-01   5.2155252478515400e-02  -3.4411684352142806e-02
   0.0000000000000000e+00   8.9999999999999997e-02   1.7999999999999999e-01   5.2155541759532922e-02  -3.6972170119497133e-02
   0.0000000000000000e+00   9.5000000000000001e-02   1.7999999999999999e-01   5.2155819314250673e-02  -3.9533340223486764e-02
   0.0000000000000000e+00   1.0000000000000001e-01   1.7999999999999999e-01   5.2156072170829647e-02  -4.2095101847127211e-02
   0.0000000000000000e+00   1.0500000000000001e-01   1.7999999999999999e-01   5.2156299026413500e-02  -4.4657366885155536e-02
   0.0000000000000000e+00   1.1000000000000000e-01   1.7999999999999999e-01   5.2156501926922401e-02  -4.7220052242905000e-02
   0.0000000000000000e+00   1.1500000000000000e-01   1.7999999999999999e-01   5.2156683075557680e-02  -4.9783080139118585e-02
   0.0000000000000000e+00   1.2000000000000000e-01   1.7999999999999999e-01   5.2156843982602029e-02  -5.2346378410154257e-02
   0.0000000000000000e+00   1.2500000000000000e-01   1.7999999999999999e-01   5.2156985482222605e-02  -5.4909880814913256e-02
   0.0000000000000000e+00   1.3000000000000000e-01   1.7999999999999999e-01   5.2157107959825429e-02  -5.7473527343802844e-02
   0.0000000000000000e+00   1.3500000000000001e-01   1.7999999999999999e-01   5.2157211556137562e-02  -6.0037264547455629e-02
   0.0000000000000000e+00   1.4000000000000001e-01   1.7999999999999999e-01   5.2157296298842908e-02  -6.2601045931058030e-02
   0.0000000000000000e+00   1.4500000000000002e-01   1.7999999999999999e-01   5.2157362177537879e-02  -6.5164832479291598e-02
   0.0000000000000000e+00   1.4999999999999999e-01   1.7999999999999999e-01   5.2157409208751893e-02  -6.7728593120718175e-02
   0.0000000000000000e+00   1.5500000000000000e-01   1.7999999999999999e-01   5.2157437459526154e-02  -7.0292303100841072e-02
   0.0000000000000000e+00   1.6000000000000000e-01   1.7999999999999999e-01   5.2157446969297888e-02  -7.2855934077716164e-02
   0.0000000000000000e+00   0.0000000000000000e+00   1.8500000000000000e-01   5.4612348143673495e-02   8.9812825222687596e-03
   0.0000000000000000e+00   5.0000000000000001e-03   1.8500000000000000e-01   5.4584383327831852e-02   6.4065205519620713e-03
   0.0000000000000000e+00   1.0000000000000000e-02   1.8500000000000000e-01   5.4567466647751584e-02   3.8362157860376664e-03
   0.0000000000000000e+00   1.4999999999999999e-02   1.8500000000000000e-01   5.4563533630865073e-02   1.2693530661405058e-03
   0.0000000000000000e+00   2.0000000000000000e-02   1.8500000000000000e-01   5.4573696706319230e-02  -1.2952794370706207e-03
   0.0000000000000000e+00   2.5000000000000001e-02   1.8500000000000000e-01   5.4598459514455237e-02  -3.8568651465713285e-03
   0.0000000000000000e+00   2.9999999999999999e-02   1.8500000000000000e-01   5.4635822323342478e-02  -6.4087751095724460e-03
   0.0000000000000000e+00   3.5000000000000003e-02   1.8500000000000000e-01   5.4675633750288236e-02  -8.9418236249432324e-03
   0.0000000000000000e+00   4.0000000000000001e-02   1.8500000000000000e-01   5.4702648805950729e-02  -1.1460201012863127e-02
   0.0000000000000000e+00   4.4999999999999998e-02   1.8500000000000000e-01   5.4712755531533534e-02  -1.3982403457253895e-02
   0.0000000000000000e+00   5.0000000000000003e-02   1.8500000000000000e-01   5.4712380438287397e-02  -1.6519212860251931e-02
   0.0000000000000000e+00   5.5000000000000000e-02   1.8500000000000000e-01   5.4710863194561782e-02  -1.9067591400508725e-02
   0.0000000000000000e+00   5.9999999999999998e-02   1.8500000000000000e-01   5.4710012654082041e-02  -2.1621207699189269e-02
   0.0000000000000000e+00   6.5000000000000002e-02   1.8500000000000000e-01   5.4710124552583395e-02  -2.4177283270258556e-02
   0.0000000000000000e+00   7.0000000000000007e-02   1.8500000000000000e-01   5.4710895124020470e-02  -2.6734657726506336e-02
   0.0000000000000000e+00   7.4999999999999997e-02   1.8500000000000000e-01   5.4711991342916363e-02  -2.9292934636383515e-02
   0.0000000000000000e+00   8.0000000000000002e-02   1.8500000000000000e-01   5.4713181653897068e-02  -3.1851998303863628e-02
   0.0000000000000000e+00   8.5000000000000006e-02   1.8500000000000000e-01   5.4714338981946761e-02  -3.4411808771285322e-02
   0.0000000000000000e+00   8.9999999999999997e-02   1.8500000000000000e-01   5.4715406069467995e-02  -3.6972326328395304e-02
   0.0000000000000000e+00   9.5000000000000001e-02   1.8500000000000000e-01   5.4716363702962130e-02  -3.9533494076222031e-02
   0.0000000000000000e+00   1.0000000000000001e-01   1.8500000000000000e-01   5.4717210196101505e-02  -4.2095240827054813e-02
   0.0000000000000000e+00   1.0500000000000001e-01   1.8500000000000000e-01   5.4717950541613131e-02  -4.4657488260528226e-02
   0.0000000000000000e+00   1.1000000000000000e-01   1.8500000000000000e-01   5.4718591583865550e-02  -4.7220156870495064e-02
   0.0000000000000000e+00   1.1500000000000000e-01   1.8500000000000000e-01   5.4719140299528762e-02  -4.9783169736733530e-02
   0.0000000000000000e+00   1.2000000000000000e-01   1.8500000000000000e-01   5.4719603425651700e-02  -5.2346454601568400e-02
   0.0000000000000000e+00   1.2500000000000000e-01   1.8500000000000000e-01   5.4719987548073522e-02  -5.4909944934418954e-02
   0.0000000000000000e+00   1.3000000000000000e-01   1.8500000000000000e-01   5.4720299274075776e-02  -5.7473580492576060e-02
   0.0000000000000000e+00   1.3500000000000001e-01   1.8500000000000000e-01   5.4720545355912129e-02  -6.0037307680223417e-02
   0.0000000000000000e+00   1.4000000000000001e-01   1.8500000000000000e-01   5.4720732700667393e-02  -6.2601079875560198e-02
   0.0000000000000000e+00   1.4500000000000002e-01   1.8500000000000000e-01   5.4720868157048748e-02  -6.5164857842866325e-02
   0.0000000000000000e+00   1.4999999999999999e-01   1.8500000000000000e-01   5.4720957947123838e-02  -6.7728610273728312e-02
   0.0000000000000000e+00   1.5500000000000000e-01   1.8500000000000000e-01   5.4721007567492562e-02  -7.0292313746161378e-02
   0.0000000000000000e+00   1.6000000000000000e-01   1.8500000000000000e-01   5.4721025864959971e-02  -7.2855946893778223e-02
   0.0000000000000000e+00   0.0000000000000000e+00   1.9000000000000000e-01   5.7205430768093778e-02   9.1121450574731828e-03
   0.0000000000000000e+00   5.0000000000000001e-03   1.9000000000000000e-01   5.7177419360291429e-02   6.5028005295165664e-03
   0.0000000000000000e+00   1.0000000000000000e-02   1.9000000000000000e-01   5.7159384210908590e-02   3.8952668837988137e-03
   0.0000000000000000e+00   1.4999999999999999e-02   1.9000000000000000e-01   5.7152176770337140e-02   1.2902833816192648e-03
   0.0000000000000000e+00   2.0000000000000000e-02   1.9000000000000000e-01   5.7155848939827572e-02  -1.3116829852205935e-03
   0.0000000000000000e+00   2.5000000000000001e-02   1.9000000000000000e-01   5.7169700487958393e-02  -3.9083531565926363e-03
   0.0000000000000000e+00   2.9999999999999999e-02   1.9000000000000000e-01   5.7194866299696917e-02  -6.4880157250323169e-03
   0.0000000000000000e+00   3.5000000000000003e-02   1.9000000000000000e-01   5.7229175731905342e-02  -9.0187503571246136e-03
   0.0000000000000000e+00   4.0000000000000001e-02   1.9000000000000000e-01   5.7249854088600234e-02  -1.1495767949873672e-02
   0.0000000000000000e+00   4.4999999999999998e-02   1.9000000000000000e-01   5.7247344370932964e-02  -1.3990699718233192e-02
   0.0000000000000000e+00   5.0000000000000003e-02   1.9000000000000000e-01   5.7250711476580354e-02  -1.6521524036752309e-02
   0.0000000000000000e+00   5.5000000000000000e-02   1.9000000000000000e-01   5.7255440028482235e-02  -1.9067484677813763e-02
   0.0000000000000000e+00   5.9999999999999998e-02   1.9000000000000000e-01   5.7259848807942902e-02  -2.1620739937498537e-02
   0.0000000000000000e+00   6.5000000000000002e-02   1.9000000000000000e-01   5.7263564749746580e-02  -2.4177036482428100e-02
   0.0000000000000000e+00   7.0000000000000007e-02   1.9000000000000000e-01   5.7266675914083708e-02  -2.6734701684808067e-02
   0.0000000000000000e+00   7.4999999999999997e-02   1.9000000000000000e-01   5.7269330020469376e-02  -2.9293174486193310e-02
   0.0000000000000000e+00   8.0000000000000002e-02   1.9000000000000000e-01   5.7271643375601804e-02  -3.1852331642262810e-02
   0.0000000000000000e+00   8.5000000000000006e-02   1.9000000000000000e-01   5.7273688417528432e-02  -3.4412165823312704e-02
   0.0000000000000000e+00   8.9999999999999997e-02   1.9000000000000000e-01   5.7275505562603773e-02  -3.6972669301758826e-02
   0.0000000000000000e+00   9.5000000000000001e-02   1.9000000000000000e-01   5.7277116881555068e-02  -3.9533806323832542e-02
   0.0000000000000000e+00   1.0000000000000001e-01   1.9000000000000000e-01   5.7278535808335002e-02  -4.2095517148497290e-02
   0.0000000000000000e+00   1.0500000000000001e-01   1.9000000000000000e-01   5.7279772636194326e-02  -4.4657728713464545e-02
   0.0000000000000000e+00   1.1000000000000000e-01   1.9000000000000000e-01   5.7280837137673360e-02  -4.7220363516534768e-02
   0.0000000000000000e+00   1.1500000000000000e-01   1.9000000000000000e-01   5.7281739595165464e-02  -4.9783345201029880e-02
