TITLE = "contour"
variables = "x", "y", "rho"
Zone I = 101, J = 101 F = POINT
40	14	0.221947
41	14	0.205552
42	14	0.189943
43	14	0.175122
44	14	0.161091
45	14	0.147845
46	14	0.135375
47	14	0.123669
48	14	0.112711
49	14	0.102483
50	14	0.0929626
51	14	0.084126
52	14	0.0759471
53	14	0.0683983
54	14	0.0614507
55	14	0.0550745
56	14	0.0492391
57	14	0.0439136
58	14	0.0390673
59	14	0.0346694
60	14	0.0306898
61	14	0.0270987
62	14	0.0238674
63	14	0.0209682
64	14	0.0183741
65	14	0.0160598
66	14	0.0140008
67	14	0.0121742
68	14	0.0105585
69	14	0.00913324
70	14	0.00787966
71	14	0.00678022
72	14	0.00581873
73	14	0.00498029
74	14	0.00425126
75	14	0.0036192
76	14	0.00307278
77	14	0.00260178
78	14	0.00219697
79	14	0.00185005
80	14	0.00155362
81	14	0.00130108
82	14	0.00108655
83	14	0.000904863
84	14	0.000751441
85	14	0.000622276
86	14	0.000513861
87	14	0.000423142
88	14	0.000347466
89	14	0.000284543
90	14	0.000232399
91	14	0.000189343
92	14	0.000153937
93	14	0.000124959
94	14	0.000101385
95	14	8.23642e-05
96	14	6.72022e-05
97	14	5.53463e-05
98	14	4.63771e-05
99	14	4.00039e-05
100	14	4.00039e-05
0	15	1
1	15	0.991219
2	15	0.981568
3	15	0.971028
4	15	0.959585
5	15	0.94723
6	15	0.933959
7	15	0.919774
8	15	0.904683
9	15	0.888697
10	15	0.871837
11	15	0.854126
12	15	0.835596
13	15	0.816282
14	15	0.796227
15	15	0.775479
16	15	0.754088
17	15	0.732112
18	15	0.709613
19	15	0.686654
20	15	0.663304
21	15	0.639633
22	15	0.615715
23	15	0.591623
24	15	0.567431
25	15	0.543216
26	15	0.519052
27	15	0.495012
28	15	0.471167
29	15	0.447588
30	15	0.424342
31	15	0.40149
32	15	0.379094
33	15	0.357208
34	15	0.335884
35	15	0.315167
36	15	0.295098
37	15	0.275714
38	15	0.257045
39	15	0.239116
40	15	0.221947
41	15	0.205552
42	15	0.189943
43	15	0.175122
44	15	0.161091
45	15	0.147845
46	15	0.135375
47	15	0.123669
48	15	0.112711
49	15	0.102483
50	15	0.0929626
51	15	0.084126
52	15	0.0759471
53	15	0.0683983
54	15	0.0614507
55	15	0.0550745
56	15	0.0492391
57	15	0.0439136
58	15	0.0390673
59	15	0.0346694
60	15	0.0306898
61	15	0.0270987
62	15	0.0238674
63	15	0.0209682
64	15	0.0183741
65	15	0.0160598
66	15	0.0140008
67	15	0.0121742
68	15	0.0105585
69	15	0.00913324
70	15	0.00787966
71	15	0.00678022
72	15	0.00581873
73	15	0.00498029
74	15	0.00425126
75	15	0.0036192
76	15	0.00307278
77	15	0.00260178
78	15	0.00219697
79	15	0.00185005
80	15	0.00155362
81	15	0.00130108
82	15	0.00108655
83	15	0.000904863
84	15	0.000751441
85	15	0.000622276
86	15	0.000513861
87	15	0.000423142
88	15	0.000347466
89	15	0.000284543
90	15	0.000232399
91	15	0.000189343
92	15	0.000153937
93	15	0.000124959
94	15	0.000101385
95	15	8.23642e-05
96	15	6.72022e-05
97	15	5.53463e-05
98	15	4.63771e-05
99	15	4.00039e-05
100	15	4.00039e-05
0	16	1
1	16	0.991219
2	16	0.981568
3	16	0.971028
4	16	0.959585
5	16	0.94723
6	16	0.933959
7	16	0.919774
8	16	0.904683
9	16	0.888697
10	16	0.871837
11	16	0.854126
12	16	0.835596
13	16	0.816282
14	16	0.796227
15	16	0.775479
16	16	0.754088
17	16	0.732112
18	16	0.709613
19	16	0.686654
20	16	0.663304
21	16	0.639633
22	16	0.615715
23	16	0.591623
24	16	0.567431
25	16	0.543216
26	16	0.519052
27	16	0.495012
28	16	0.471167
29	16	0.447588
30	16	0.424342
31	16	0.40149
32	16	0.379094
33	16	0.357208
34	16	0.335884
35	16	0.315167
36	16	0.295098
37	16	0.275714
38	16	0.257045
39	16	0.239116
40	16	0.221947
41	16	0.205552
42	16	0.189943
43	16	0.175122
44	16	0.161091
45	16	0.147845
46	16	0.135375
47	16	0.123669
48	16	0.112711
49	16	0.102483
50	16	0.0929626
51	16	0.084126
52	16	0.0759471
53	16	0.0683983
54	16	0.0614507
55	16	0.0550745
56	16	0.0492391
57	16	0.0439136
58	16	0.0390673
59	16	0.0346694
60	16	0.0306898
61	16	0.0270987
62	16	0.0238674
63	16	0.0209682
64	16	0.0183741
65	16	0.0160598
66	16	0.0140008
67	16	0.0121742
68	16	0.0105585
69	16	0.00913324
70	16	0.00787966
71	16	0.00678022
72	16	0.00581873
73	16	0.00498029
74	16	0.00425126
75	16	0.0036192
76	16	0.00307278
77	16	0.00260178
78	16	0.00219697
79	16	0.00185005
80	16	0.00155362
81	16	0.00130108
82	16	0.00108655
83	16	0.000904863
84	16	0.000751441
85	16	0.000622276
86	16	0.000513861
87	16	0.000423142
88	16	0.000347466
89	16	0.000284543
90	16	0.000232399
91	16	0.000189343
92	16	0.000153937
93	16	0.000124959
94	16	0.000101385
95	16	8.23642e-05
96	16	6.72022e-05
97	16	5.53463e-05
98	16	4.63771e-05
99	16	4.00039e-05
100	16	4.00039e-05
0	17	1
1	17	0.991219
2	17	0.981568
3	17	0.971028
4	17	0.959585
5	17	0.94723
6	17	0.933959
7	17	0.919774
8	17	0.904683
9	17	0.888697
10	17	0.871837
11	17	0.854126
12	17	0.835596
13	17	0.816282
14	17	0.796227
15	17	0.775479
16	17	0.754088
17	17	0.732112
18	17	0.709613
19	17	0.686654
20	17	0.663304
21	17	0.639633
22	17	0.615715
23	17	0.591623
24	17	0.567431
25	17	0.543216
26	17	0.519052
27	17	0.495012
28	17	0.471167
29	17	0.447588
30	17	0.424342
31	17	0.40149
32	17	0.379094
33	17	0.357208
34	17	0.335884
35	17	0.315167
36	17	0.295098
37	17	0.275714
38	17	0.257045
39	17	0.239116
40	17	0.221947
41	17	0.205552
42	17	0.189943
43	17	0.175122
44	17	0.161091
45	17	0.147845
46	17	0.135375
47	17	0.123669
48	17	0.112711
49	17	0.102483
50	17	0.0929626
51	17	0.084126
52	17	0.0759471
53	17	0.0683983
54	17	0.0614507
55	17	0.0550745
56	17	0.0492391
57	17	0.0439136
58	17	0.0390673
59	17	0.0346694
60	17	0.0306898
61	17	0.0270987
62	17	0.0238674
63	17	0.0209682
64	17	0.0183741
65	17	0.0160598
66	17	0.0140008
67	17	0.0121742
68	17	0.0105585
69	17	0.00913324
70	17	0.00787966
71	17	0.00678022
72	17	0.00581873
73	17	0.00498029
74	17	0.00425126
75	17	0.0036192
76	17	0.00307278
77	17	0.00260178
78	17	0.00219697
79	17	0.00185005
80	17	0.00155362
81	17	0.00130108
82	17	0.00108655
83	17	0.000904863
84	17	0.000751441
85	17	0.000622276
86	17	0.000513861
87	17	0.000423142
88	17	0.000347466
89	17	0.000284543
90	17	0.000232399
91	17	0.000189343
92	17	0.000153937
93	17	0.000124959
94	17	0.000101385
95	17	8.23642e-05
96	17	6.72022e-05
97	17	5.53463e-05
98	17	4.63771e-05
99	17	4.00039e-05
100	17	4.00039e-05
0	18	1
1	18	0.991219
2	18	0.981568
3	18	0.971028
4	18	0.959585
5	18	0.94723
6	18	0.933959
7	18	0.919774
8	18	0.904683
9	18	0.888697
10	18	0.871837
11	18	0.854126
12	18	0.835596
13	18	0.816282
14	18	0.796227
15	18	0.775479
16	18	0.754088
17	18	0.732112
18	18	0.709613
19	18	0.686654
20	18	0.663304
21	18	0.639633
22	18	0.615715
23	18	0.591623
24	18	0.567431
25	18	0.543216
26	18	0.519052
27	18	0.495012
28	18	0.471167
29	18	0.447588
30	18	0.424342
31	18	0.40149
32	18	0.379094
33	18	0.357208
34	18	0.335884
35	18	0.315167
36	18	0.295098
37	18	0.275714
38	18	0.257045
39	18	0.239116
40	18	0.221947
41	18	0.205552
42	18	0.189943
43	18	0.175122
44	18	0.161091
45	18	0.147845
46	18	0.135375
47	18	0.123669
48	18	0.112711
49	18	0.102483
50	18	0.0929626
51	18	0.084126
52	18	0.0759471
53	18	0.0683983
54	18	0.0614507
55	18	0.0550745
56	18	0.0492391
57	18	0.0439136
58	18	0.0390673
59	18	0.0346694
60	18	0.0306898
61	18	0.0270987
62	18	0.0238674
63	18	0.0209682
64	18	0.0183741
65	18	0.0160598
66	18	0.0140008
67	18	0.0121742
68	18	0.0105585
69	18	0.00913324
70	18	0.00787966
71	18	0.00678022
72	18	0.00581873
73	18	0.00498029
74	18	0.00425126
75	18	0.0036192
76	18	0.00307278
77	18	0.00260178
78	18	0.00219697
79	18	0.00185005
80	18	0.00155362
81	18	0.00130108
82	18	0.00108655
83	18	0.000904863
84	18	0.000751441
85	18	0.000622276
86	18	0.000513861
87	18	0.000423142
88	18	0.000347466
89	18	0.000284543
90	18	0.000232399
91	18	0.000189343
92	18	0.000153937
93	18	0.000124959
94	18	0.000101385
95	18	8.23642e-05
96	18	6.72022e-05
97	18	5.53463e-05
98	18	4.63771e-05
99	18	4.00039e-05
100	18	4.00039e-05
0	19	1
1	19	0.991219
2	19	0.981568
3	19	0.971028
4	19	0.959585
5	19	0.94723
6	19	0.933959
7	19	0.919774
8	19	0.904683
9	19	0.888697
10	19	0.871837
11	19	0.854126
12	19	0.835596
13	19	0.816282
14	19	0.796227
15	19	0.775479
16	19	0.754088
17	19	0.732112
18	19	0.709613
19	19	0.686654
20	19	0.663304
21	19	0.639633
22	19	0.615715
23	19	0.591623
24	19	0.567431
25	19	0.543216
26	19	0.519052
27	19	0.495012
28	19	0.471167
29	19	0.447588
30	19	0.424342
31	19	0.40149
32	19	0.379094
33	19	0.357208
34	19	0.335884
35	19	0.315167
36	19	0.295098
37	19	0.275714
38	19	0.257045
39	19	0.239116
40	19	0.221947
41	19	0.205552
42	19	0.189943
43	19	0.175122
44	19	0.161091
45	19	0.147845
46	19	0.135375
47	19	0.123669
48	19	0.112711
49	19	0.102483
50	19	0.0929626
51	19	0.084126
52	19	0.0759471
53	19	0.0683983
54	19	0.0614507
55	19	0.0550745
56	19	0.0492391
57	19	0.0439136
58	19	0.0390673
59	19	0.0346694
60	19	0.0306898
61	19	0.0270987
62	19	0.0238674
63	19	0.0209682
64	19	0.0183741
65	19	0.0160598
66	19	0.0140008
67	19	0.0121742
68	19	0.0105585
69	19	0.00913324
70	19	0.00787966
71	19	0.00678022
72	19	0.00581873
73	19	0.00498029
74	19	0.00425126
75	19	0.0036192
76	19	0.00307278
77	19	0.00260178
78	19	0.00219697
79	19	0.00185005
80	19	0.00155362
81	19	0.00130108
82	19	0.00108655
83	19	0.000904863
84	19	0.000751441
85	19	0.000622276
86	19	0.000513861
87	19	0.000423142
88	19	0.000347466
89	19	0.000284543
90	19	0.000232399
91	19	0.000189343
92	19	0.000153937
93	19	0.000124959
94	19	0.000101385
95	19	8.23642e-05
96	19	6.72022e-05
97	19	5.53463e-05
98	19	4.63771e-05
99	19	4.00039e-05
100	19	4.00039e-05
0	20	1
1	20	0.991219
2	20	0.981568
3	20	0.971028
4	20	0.959585
5	20	0.94723
6	20	0.933959
7	20	0.919774
8	20	0.904683
9	20	0.888697
10	20	0.871837
11	20	0.854126
12	20	0.835596
13	20	0.816282
14	20	0.796227
15	20	0.775479
16	20	0.754088
17	20	0.732112
18	20	0.709613
19	20	0.686654
20	20	0.663304
21	20	0.639633
22	20	0.615715
23	20	0.591623
24	20	0.567431
25	20	0.543216
26	20	0.519052
27	20	0.495012
28	20	0.471167
29	20	0.447588
30	20	0.424342
31	20	0.40149
32	20	0.379094
33	20	0.357208
34	20	0.335884
35	20	0.315167
36	20	0.295098
37	20	0.275714
38	20	0.257045
39	20	0.239116
40	20	0.221947
41	20	0.205552
42	20	0.189943
43	20	0.175122
44	20	0.161091
45	20	0.147845
46	20	0.135375
47	20	0.123669
48	20	0.112711
49	20	0.102483
50	20	0.0929626
51	20	0.084126
52	20	0.0759471
53	20	0.0683983
54	20	0.0614507
55	20	0.0550745
56	20	0.0492391
57	20	0.0439136
58	20	0.0390673
59	20	0.0346694
60	20	0.0306898
61	20	0.0270987
62	20	0.0238674
63	20	0.0209682
64	20	0.0183741
65	20	0.0160598
66	20	0.0140008
67	20	0.0121742
68	20	0.0105585
69	20	0.00913324
70	20	0.00787966
71	20	0.00678022
72	20	0.00581873
73	20	0.00498029
74	20	0.00425126
75	20	0.0036192
76	20	0.00307278
77	20	0.00260178
78	20	0.00219697
79	20	0.00185005
80	20	0.00155362
81	20	0.00130108
82	20	0.00108655
83	20	0.000904863
84	20	0.000751441
85	20	0.000622276
86	20	0.000513861
87	20	0.000423142
88	20	0.000347466
89	20	0.000284543
90	20	0.000232399
91	20	0.000189343
92	20	0.000153937
93	20	0.000124959
94	20	0.000101385
95	20	8.23642e-05
96	20	6.72022e-05
97	20	5.53463e-05
98	20	4.63771e-05
99	20	4.00039e-05
100	20	4.00039e-05
0	21	1
1	21	0.991219
2	21	0.981568
3	21	0.971028
4	21	0.959585
5	21	0.94723
6	21	0.933959
7	21	0.919774
8	21	0.904683
9	21	0.888697
10	21	0.871837
11	21	0.854126
12	21	0.835596
13	21	0.816282
14	21	0.796227
15	21	0.775479
16	21	0.754088
17	21	0.732112
18	21	0.709613
19	21	0.686654
20	21	0.663304
21	21	0.639633
22	21	0.615715
23	21	0.591623
24	21	0.567431
25	21	0.543216
26	21	0.519052
27	21	0.495012
28	21	0.471167
29	21	0.447588
30	21	0.424342
31	21	0.40149
32	21	0.379094
33	21	0.357208
34	21	0.335884
35	21	0.315167
36	21	0.295098
37	21	0.275714
38	21	0.257045
39	21	0.239116
40	21	0.221947
41	21	0.205552
42	21	0.189943
43	21	0.175122
44	21	0.161091
45	21	0.147845
46	21	0.135375
47	21	0.123669
48	21	0.112711
49	21	0.102483
50	21	0.0929626
51	21	0.084126
52	21	0.0759471
53	21	0.0683983
54	21	0.0614507
55	21	0.0550745
56	21	0.0492391
57	21	0.0439136
58	21	0.0390673
59	21	0.0346694
60	21	0.0306898
61	21	0.0270987
62	21	0.0238674
63	21	0.0209682
64	21	0.0183741
65	21	0.0160598
66	21	0.0140008
67	21	0.0121742
68	21	0.0105585
69	21	0.00913324
70	21	0.00787966
71	21	0.00678022
72	21	0.00581873
73	21	0.00498029
74	21	0.00425126
75	21	0.0036192
76	21	0.00307278
77	21	0.00260178
78	21	0.00219697
79	21	0.00185005
80	21	0.00155362
81	21	0.00130108
82	21	0.00108655
83	21	0.000904863
84	21	0.000751441
85	21	0.000622276
86	21	0.000513861
87	21	0.000423142
88	21	0.000347466
89	21	0.000284543
90	21	0.000232399
91	21	0.000189343
92	21	0.000153937
93	21	0.000124959
94	21	0.000101385
95	21	8.23642e-05
96	21	6.72022e-05
97	21	5.53463e-05
98	21	4.63771e-05
99	21	4.00039e-05
100	21	4.00039e-05
0	22	1
1	22	0.991219
2	22	0.981568
3	22	0.971028
4	22	0.959585
5	22	0.94723
6	22	0.933959
7	22	0.919774
8	22	0.904683
9	22	0.888697
10	22	0.871837
11	22	0.854126
12	22	0.835596
13	22	0.816282
14	22	0.796227
15	22	0.775479
16	22	0.754088
17	22	0.732112
18	22	0.709613
19	22	0.686654
20	22	0.663304
21	22	0.639633
22	22	0.615715
23	22	0.591623
24	22	0.567431
25	22	0.543216
26	22	0.519052
27	22	0.495012
28	22	0.471167
29	22	0.447588
30	22	0.424342
31	22	0.40149
32	22	0.379094
33	22	0.357208
34	22	0.335884
35	22	0.315167
36	22	0.295098
37	22	0.275714
38	22	0.257045
39	22	0.239116
40	22	0.221947
41	22	0.205552
42	22	0.189943
43	22	0.175122
44	22	0.161091
45	22	0.147845
46	22	0.135375
47	22	0.123669
48	22	0.112711
49	22	0.102483
50	22	0.0929626
51	22	0.084126
52	22	0.0759471
53	22	0.0683983
54	22	0.0614507
55	22	0.0550745
56	22	0.0492391
57	22	0.0439136
58	22	0.0390673
59	22	0.0346694
60	22	0.0306898
61	22	0.0270987
62	22	0.0238674
63	22	0.0209682
64	22	0.0183741
65	22	0.0160598
66	22	0.0140008
67	22	0.0121742
68	22	0.0105585
69	22	0.00913324
70	22	0.00787966
71	22	0.00678022
72	22	0.00581873
73	22	0.00498029
74	22	0.00425126
75	22	0.0036192
76	22	0.00307278
77	22	0.00260178
78	22	0.00219697
79	22	0.00185005
80	22	0.00155362
81	22	0.00130108
82	22	0.00108655
83	22	0.000904863
84	22	0.000751441
85	22	0.000622276
86	22	0.000513861
87	22	0.000423142
88	22	0.000347466
89	22	0.000284543
90	22	0.000232399
91	22	0.000189343
92	22	0.000153937
93	22	0.000124959
94	22	0.000101385
95	22	8.23642e-05
96	22	6.72022e-05
97	22	5.53463e-05
98	22	4.63771e-05
99	22	4.00039e-05
100	22	4.00039e-05
0	23	1
1	23	0.991219
2	23	0.981568
3	23	0.971028
4	23	0.959585
5	23	0.94723
6	23	0.933959
7	23	0.919774
8	23	0.904683
9	23	0.888697
10	23	0.871837
11	23	0.854126
12	23	0.835596
13	23	0.816282
14	23	0.796227
15	23	0.775479
16	23	0.754088
17	23	0.732112
18	23	0.709613
19	23	0.686654
20	23	0.663304
21	23	0.639633
22	23	0.615715
23	23	0.591623
24	23	0.567431
25	23	0.543216
26	23	0.519052
27	23	0.495012
28	23	0.471167
29	23	0.447588
30	23	0.424342
31	23	0.40149
32	23	0.379094
33	23	0.357208
34	23	0.335884
35	23	0.315167
36	23	0.295098
37	23	0.275714
38	23	0.257045
39	23	0.239116
40	23	0.221947
41	23	0.205552
42	23	0.189943
43	23	0.175122
44	23	0.161091
45	23	0.147845
46	23	0.135375
47	23	0.123669
48	23	0.112711
49	23	0.102483
50	23	0.0929626
51	23	0.084126
52	23	0.0759471
53	23	0.0683983
54	23	0.0614507
55	23	0.0550745
56	23	0.0492391
57	23	0.0439136
58	23	0.0390673
59	23	0.0346694
60	23	0.0306898
61	23	0.0270987
62	23	0.0238674
63	23	0.0209682
64	23	0.0183741
65	23	0.0160598
66	23	0.0140008
67	23	0.0121742
68	23	0.0105585
69	23	0.00913324
70	23	0.00787966
71	23	0.00678022
72	23	0.00581873
73	23	0.00498029
74	23	0.00425126
75	23	0.0036192
76	23	0.00307278
77	23	0.00260178
78	23	0.00219697
79	23	0.00185005
80	23	0.00155362
81	23	0.00130108
82	23	0.00108655
83	23	0.000904863
84	23	0.000751441
85	23	0.000622276
86	23	0.000513861
87	23	0.000423142
88	23	0.000347466
89	23	0.000284543
90	23	0.000232399
91	23	0.000189343
92	23	0.000153937
93	23	0.000124959
94	23	0.000101385
95	23	8.23642e-05
96	23	6.72022e-05
97	23	5.53463e-05
98	23	4.63771e-05
99	23	4.00039e-05
100	23	4.00039e-05
0	24	1
1	24	0.991219
2	24	0.981568
3	24	0.971028
4	24	0.959585
5	24	0.94723
6	24	0.933959
7	24	0.919774
8	24	0.904683
9	24	0.888697
10	24	0.871837
11	24	0.854126
12	24	0.835596
13	24	0.816282
14	24	0.796227
15	24	0.775479
16	24	0.754088
17	24	0.732112
18	24	0.709613
19	24	0.686654
20	24	0.663304
21	24	0.639633
22	24	0.615715
23	24	0.591623
24	24	0.567431
25	24	0.543216
26	24	0.519052
27	24	0.495012
28	24	0.471167
29	24	0.447588
30	24	0.424342
31	24	0.40149
32	24	0.379094
33	24	0.357208
34	24	0.335884
35	24	0.315167
36	24	0.295098
37	24	0.275714
38	24	0.257045
39	24	0.239116
40	24	0.221947
41	24	0.205552
42	24	0.189943
43	24	0.175122
44	24	0.161091
45	24	0.147845
46	24	0.135375
47	24	0.123669
48	24	0.112711
49	24	0.102483
50	24	0.0929626
51	24	0.084126
52	24	0.0759471
53	24	0.0683983
54	24	0.0614507
55	24	0.0550745
56	24	0.0492391
57	24	0.0439136
58	24	0.0390673
59	24	0.0346694
60	24	0.0306898
61	24	0.0270987
62	24	0.0238674
63	24	0.0209682
64	24	0.0183741
65	24	0.0160598
66	24	0.0140008
67	24	0.0121742
68	24	0.0105585
69	24	0.00913324
70	24	0.00787966
71	24	0.00678022
72	24	0.00581873
73	24	0.00498029
74	24	0.00425126
75	24	0.0036192
76	24	0.00307278
77	24	0.00260178
78	24	0.00219697
79	24	0.00185005
80	24	0.00155362
81	24	0.00130108
82	24	0.00108655
83	24	0.000904863
84	24	0.000751441
85	24	0.000622276
86	24	0.000513861
87	24	0.000423142
88	24	0.000347466
89	24	0.000284543
90	24	0.000232399
91	24	0.000189343
92	24	0.000153937
93	24	0.000124959
94	24	0.000101385
95	24	8.23642e-05
96	24	6.72022e-05
97	24	5.53463e-05
98	24	4.63771e-05
99	24	4.00039e-05
100	24	4.00039e-05
0	25	1
1	25	0.991219
2	25	0.981568
3	25	0.971028
4	25	0.959585
5	25	0.94723
6	25	0.933959
7	25	0.919774
8	25	0.904683
9	25	0.888697
10	25	0.871837
11	25	0.854126
12	25	0.835596
13	25	0.816282
14	25	0.796227
15	25	0.775479
16	25	0.754088
17	25	0.732112
18	25	0.709613
19	25	0.686654
20	25	0.663304
21	25	0.639633
22	25	0.615715
23	25	0.591623
24	25	0.567431
25	25	0.543216
26	25	0.519052
27	25	0.495012
28	25	0.471167
29	25	0.447588
30	25	0.424342
31	25	0.40149
32	25	0.379094
33	25	0.357208
34	25	0.335884
35	25	0.315167
36	25	0.295098
37	25	0.275714
38	25	0.257045
39	25	0.239116
40	25	0.221947
41	25	0.205552
42	25	0.189943
43	25	0.175122
44	25	0.161091
45	25	0.147845
46	25	0.135375
47	25	0.123669
48	25	0.112711
49	25	0.102483
50	25	0.0929626
51	25	0.084126
52	25	0.0759471
53	25	0.0683983
54	25	0.0614507
55	25	0.0550745
56	25	0.0492391
57	25	0.0439136
58	25	0.0390673
59	25	0.0346694
60	25	0.0306898
61	25	0.0270987
62	25	0.0238674
63	25	0.0209682
64	25	0.0183741
65	25	0.0160598
66	25	0.0140008
67	25	0.0121742
68	25	0.0105585
69	25	0.00913324
70	25	0.00787966
71	25	0.00678022
72	25	0.00581873
73	25	0.00498029
74	25	0.00425126
75	25	0.0036192
76	25	0.00307278
77	25	0.00260178
78	25	0.00219697
79	25	0.00185005
80	25	0.00155362
81	25	0.00130108
82	25	0.00108655
83	25	0.000904863
84	25	0.000751441
85	25	0.000622276
86	25	0.000513861
87	25	0.000423142
88	25	0.000347466
89	25	0.000284543
90	25	0.000232399
91	25	0.000189343
92	25	0.000153937
93	25	0.000124959
94	25	0.000101385
95	25	8.23642e-05
96	25	6.72022e-05
97	25	5.53463e-05
98	25	4.63771e-05
99	25	4.00039e-05
100	25	4.00039e-05
0	26	1
1	26	0.991219
2	26	0.981568
3	26	0.971028
4	26	0.959585
5	26	0.94723
6	26	0.933959
7	26	0.919774
8	26	0.904683
9	26	0.888697
10	26	0.871837
11	26	0.854126
12	26	0.835596
13	26	0.816282
14	26	0.796227
15	26	0.775479
16	26	0.754088
17	26	0.732112
18	26	0.709613
19	26	0.686654
20	26	0.663304
21	26	0.639633
22	26	0.615715
23	26	0.591623
24	26	0.567431
25	26	0.543216
26	26	0.519052
27	26	0.495012
28	26	0.471167
29	26	0.447588
30	26	0.424342
31	26	0.40149
32	26	0.379094
33	26	0.357208
34	26	0.335884
35	26	0.315167
36	26	0.295098
37	26	0.275714
38	26	0.257045
39	26	0.239116
40	26	0.221947
41	26	0.205552
42	26	0.189943
43	26	0.175122
44	26	0.161091
45	26	0.147845
46	26	0.135375
47	26	0.123669
48	26	0.112711
49	26	0.102483
50	26	0.0929626
51	26	0.084126
52	26	0.0759471
53	26	0.0683983
54	26	0.0614507
55	26	0.0550745
56	26	0.0492391
57	26	0.0439136
58	26	0.0390673
59	26	0.0346694
60	26	0.0306898
61	26	0.0270987
62	26	0.0238674
63	26	0.0209682
64	26	0.0183741
65	26	0.0160598
66	26	0.0140008
67	26	0.0121742
68	26	0.0105585
69	26	0.00913324
70	26	0.00787966
71	26	0.00678022
72	26	0.00581873
73	26	0.00498029
74	26	0.00425126
75	26	0.0036192
76	26	0.00307278
77	26	0.00260178
78	26	0.00219697
79	26	0.00185005
80	26	0.00155362
81	26	0.00130108
82	26	0.00108655
83	26	0.000904863
84	26	0.000751441
85	26	0.000622276
86	26	0.000513861
87	26	0.000423142
88	26	0.000347466
89	26	0.000284543
90	26	0.000232399
91	26	0.000189343
92	26	0.000153937
93	26	0.000124959
94	26	0.000101385
95	26	8.23642e-05
96	26	6.72022e-05
97	26	5.53463e-05
98	26	4.63771e-05
99	26	4.00039e-05
100	26	4.00039e-05
0	27	1
1	27	0.991219
2	27	0.981568
3	27	0.971028
4	27	0.959585
5	27	0.94723
6	27	0.933959
7	27	0.919774
8	27	0.904683
9	27	0.888697
10	27	0.871837
11	27	0.854126
12	27	0.835596
13	27	0.816282
14	27	0.796227
15	27	0.775479
16	27	0.754088
17	27	0.732112
18	27	0.709613
19	27	0.686654
20	27	0.663304
21	27	0.639633
22	27	0.615715
23	27	0.591623
24	27	0.567431
25	27	0.543216
26	27	0.519052
27	27	0.495012
28	27	0.471167
29	27	0.447588
30	27	0.424342
31	27	0.40149
32	27	0.379094
33	27	0.357208
34	27	0.335884
35	27	0.315167
36	27	0.295098
37	27	0.275714
38	27	0.257045
39	27	0.239116
40	27	0.221947
41	27	0.205552
42	27	0.189943
43	27	0.175122
44	27	0.161091
45	27	0.147845
46	27	0.135375
47	27	0.123669
48	27	0.112711
49	27	0.102483
50	27	0.0929626
51	27	0.084126
52	27	0.0759471
53	27	0.0683983
54	27	0.0614507
55	27	0.0550745
56	27	0.0492391
57	27	0.0439136
58	27	0.0390673
59	27	0.0346694
60	27	0.0306898
61	27	0.0270987
62	27	0.0238674
63	27	0.0209682
64	27	0.0183741
65	27	0.0160598
66	27	0.0140008
67	27	0.0121742
68	27	0.0105585
69	27	0.00913324
70	27	0.00787966
71	27	0.00678022
72	27	0.00581873
73	27	0.00498029
74	27	0.00425126
75	27	0.0036192
76	27	0.00307278
77	27	0.00260178
78	27	0.00219697
79	27	0.00185005
80	27	0.00155362
81	27	0.00130108
82	27	0.00108655
83	27	0.000904863
84	27	0.000751441
85	27	0.000622276
86	27	0.000513861
87	27	0.000423142
88	27	0.000347466
89	27	0.000284543
90	27	0.000232399
91	27	0.000189343
92	27	0.000153937
93	27	0.000124959
94	27	0.000101385
95	27	8.23642e-05
96	27	6.72022e-05
97	27	5.53463e-05
98	27	4.63771e-05
99	27	4.00039e-05
100	27	4.00039e-05
0	28	1
1	28	0.991219
2	28	0.981568
3	28	0.971028
4	28	0.959585
5	28	0.94723
6	28	0.933959
7	28	0.919774
8	28	0.904683
9	28	0.888697
10	28	0.871837
11	28	0.854126
12	28	0.835596
13	28	0.816282
14	28	0.796227
15	28	0.775479
16	28	0.754088
17	28	0.732112
18	28	0.709613
19	28	0.686654
20	28	0.663304
21	28	0.639633
22	28	0.615715
23	28	0.591623
24	28	0.567431
25	28	0.543216
26	28	0.519052
27	28	0.495012
28	28	0.471167
29	28	0.447588
30	28	0.424342
31	28	0.40149
32	28	0.379094
33	28	0.357208
34	28	0.335884
35	28	0.315167
36	28	0.295098
37	28	0.275714
38	28	0.257045
39	28	0.239116
40	28	0.221947
41	28	0.205552
42	28	0.189943
43	28	0.175122
44	28	0.161091
45	28	0.147845
46	28	0.135375
47	28	0.123669
48	28	0.112711
49	28	0.102483
50	28	0.0929626
51	28	0.084126
52	28	0.0759471
53	28	0.0683983
54	28	0.0614507
55	28	0.0550745
56	28	0.0492391
57	28	0.0439136
58	28	0.0390673
59	28	0.0346694
60	28	0.0306898
61	28	0.0270987
62	28	0.0238674
63	28	0.0209682
64	28	0.0183741
65	28	0.0160598
66	28	0.0140008
67	28	0.0121742
68	28	0.0105585
69	28	0.00913324
70	28	0.00787966
71	28	0.00678022
72	28	0.00581873
73	28	0.00498029
74	28	0.00425126
75	28	0.0036192
76	28	0.00307278
77	28	0.00260178
78	28	0.00219697
79	28	0.00185005
80	28	0.00155362
