TITLE = "contour"
variables = "x", "y", "rho"
Zone I = 101, J = 101 F = POINT
97	25	5.71059e-12
98	25	3.87152e-12
99	25	3.05263e-12
100	25	3.05263e-12
0	26	1
1	26	0.943599
2	26	0.887479
3	26	0.831917
4	26	0.777183
5	26	0.723532
6	26	0.671206
7	26	0.620427
8	26	0.571394
9	26	0.524285
10	26	0.479248
11	26	0.436409
12	26	0.395862
13	26	0.357678
14	26	0.321897
15	26	0.288537
16	26	0.257587
17	26	0.229019
18	26	0.20278
19	26	0.178801
20	26	0.156996
21	26	0.137268
22	26	0.119509
23	26	0.103601
24	26	0.0894225
25	26	0.0768495
26	26	0.0657557
27	26	0.056016
28	26	0.047508
29	26	0.0401133
30	26	0.0337183
31	26	0.0282156
32	26	0.0235045
33	26	0.0194913
34	26	0.0160898
35	26	0.0132213
36	26	0.0108144
37	26	0.00880498
38	26	0.00713581
39	26	0.00575627
40	26	0.00462184
41	26	0.00369367
42	26	0.00293808
43	26	0.00232609
44	26	0.00183291
45	26	0.00143747
46	26	0.00112201
47	26	0.000871624
48	26	0.000673891
49	26	0.000518529
50	26	0.000397077
51	26	0.000302614
52	26	0.000229516
53	26	0.000173236
54	26	0.000130126
55	26	9.72709e-05
56	26	7.23588e-05
57	26	5.35655e-05
58	26	3.94603e-05
59	26	2.89275e-05
60	26	2.11025e-05
61	26	1.53189e-05
62	26	1.10658e-05
63	26	7.95423e-06
64	26	5.68945e-06
65	26	4.04943e-06
66	26	2.86791e-06
67	26	2.02107e-06
68	26	1.41723e-06
69	26	9.88855e-07
70	26	6.86529e-07
71	26	4.74258e-07
72	26	3.25983e-07
73	26	2.22945e-07
74	26	1.51712e-07
75	26	1.0272e-07
76	26	6.9199e-08
77	26	4.63824e-08
78	26	3.09321e-08
79	26	2.05242e-08
80	26	1.35493e-08
81	26	8.89945e-09
82	26	5.81564e-09
83	26	3.78109e-09
84	26	2.44579e-09
85	26	1.57398e-09
86	26	1.00775e-09
87	26	6.41918e-10
88	26	4.06794e-10
89	26	2.5647e-10
90	26	1.60867e-10
91	26	1.00388e-10
92	26	6.23342e-11
93	26	3.85242e-11
94	26	2.37185e-11
95	26	1.45837e-11
96	26	9.01729e-12
97	26	5.71059e-12
98	26	3.87152e-12
99	26	3.05263e-12
100	26	3.05263e-12
0	27	1
1	27	0.943599
2	27	0.887479
3	27	0.831917
4	27	0.777183
5	27	0.723532
6	27	0.671206
7	27	0.620427
8	27	0.571394
9	27	0.524285
10	27	0.479248
11	27	0.436409
12	27	0.395862
13	27	0.357678
14	27	0.321897
15	27	0.288537
16	27	0.257587
17	27	0.229019
18	27	0.20278
19	27	0.178801
20	27	0.156996
21	27	0.137268
22	27	0.119509
23	27	0.103601
24	27	0.0894225
25	27	0.0768495
26	27	0.0657557
27	27	0.056016
28	27	0.047508
29	27	0.0401133
30	27	0.0337183
31	27	0.0282156
32	27	0.0235045
33	27	0.0194913
34	27	0.0160898
35	27	0.0132213
36	27	0.0108144
37	27	0.00880498
38	27	0.00713581
39	27	0.00575627
40	27	0.00462184
41	27	0.00369367
42	27	0.00293808
43	27	0.00232609
44	27	0.00183291
45	27	0.00143747
46	27	0.00112201
47	27	0.000871624
48	27	0.000673891
49	27	0.000518529
50	27	0.000397077
51	27	0.000302614
52	27	0.000229516
53	27	0.000173236
54	27	0.000130126
55	27	9.72709e-05
56	27	7.23588e-05
57	27	5.35655e-05
58	27	3.94603e-05
59	27	2.89275e-05
60	27	2.11025e-05
61	27	1.53189e-05
62	27	1.10658e-05
63	27	7.95423e-06
64	27	5.68945e-06
65	27	4.04943e-06
66	27	2.86791e-06
67	27	2.02107e-06
68	27	1.41723e-06
69	27	9.88855e-07
70	27	6.86529e-07
71	27	4.74258e-07
72	27	3.25983e-07
73	27	2.22945e-07
74	27	1.51712e-07
75	27	1.0272e-07
76	27	6.9199e-08
77	27	4.63824e-08
78	27	3.09321e-08
79	27	2.05242e-08
80	27	1.35493e-08
81	27	8.89945e-09
82	27	5.81564e-09
83	27	3.78109e-09
84	27	2.44579e-09
85	27	1.57398e-09
86	27	1.00775e-09
87	27	6.41918e-10
88	27	4.06794e-10
89	27	2.5647e-10
90	27	1.60867e-10
91	27	1.00388e-10
92	27	6.23342e-11
93	27	3.85242e-11
94	27	2.37185e-11
95	27	1.45837e-11
96	27	9.01729e-12
97	27	5.71059e-12
98	27	3.87152e-12
99	27	3.05263e-12
100	27	3.05263e-12
0	28	1
1	28	0.943599
2	28	0.887479
3	28	0.831917
4	28	0.777183
5	28	0.723532
6	28	0.671206
7	28	0.620427
8	28	0.571394
9	28	0.524285
10	28	0.479248
11	28	0.436409
12	28	0.395862
13	28	0.357678
14	28	0.321897
15	28	0.288537
16	28	0.257587
17	28	0.229019
18	28	0.20278
19	28	0.178801
20	28	0.156996
21	28	0.137268
22	28	0.119509
23	28	0.103601
24	28	0.0894225
25	28	0.0768495
26	28	0.0657557
27	28	0.056016
28	28	0.047508
29	28	0.0401133
30	28	0.0337183
31	28	0.0282156
32	28	0.0235045
33	28	0.0194913
34	28	0.0160898
35	28	0.0132213
36	28	0.0108144
37	28	0.00880498
38	28	0.00713581
39	28	0.00575627
40	28	0.00462183
41	28	0.00369367
42	28	0.00293808
43	28	0.00232609
44	28	0.00183291
45	28	0.00143747
46	28	0.00112201
47	28	0.000871624
48	28	0.000673891
49	28	0.000518529
50	28	0.000397077
51	28	0.000302614
52	28	0.000229516
53	28	0.000173236
54	28	0.000130126
55	28	9.72709e-05
56	28	7.23588e-05
57	28	5.35655e-05
58	28	3.94603e-05
59	28	2.89275e-05
60	28	2.11025e-05
61	28	1.53189e-05
62	28	1.10658e-05
63	28	7.95423e-06
64	28	5.68945e-06
65	28	4.04943e-06
66	28	2.86791e-06
67	28	2.02107e-06
68	28	1.41723e-06
69	28	9.88855e-07
70	28	6.86529e-07
71	28	4.74258e-07
72	28	3.25983e-07
73	28	2.22945e-07
74	28	1.51712e-07
75	28	1.0272e-07
76	28	6.9199e-08
77	28	4.63824e-08
78	28	3.09321e-08
79	28	2.05242e-08
80	28	1.35493e-08
81	28	8.89945e-09
82	28	5.81564e-09
83	28	3.78109e-09
84	28	2.44579e-09
85	28	1.57398e-09
86	28	1.00775e-09
87	28	6.41918e-10
88	28	4.06794e-10
89	28	2.5647e-10
90	28	1.60867e-10
91	28	1.00388e-10
92	28	6.23342e-11
93	28	3.85242e-11
94	28	2.37185e-11
95	28	1.45837e-11
96	28	9.01729e-12
97	28	5.71059e-12
98	28	3.87152e-12
99	28	3.05263e-12
100	28	3.05263e-12
0	29	1
1	29	0.943599
2	29	0.887479
3	29	0.831917
4	29	0.777183
5	29	0.723532
6	29	0.671206
7	29	0.620427
8	29	0.571394
9	29	0.524285
10	29	0.479248
11	29	0.436409
12	29	0.395862
13	29	0.357678
14	29	0.321897
15	29	0.288537
16	29	0.257587
17	29	0.229019
18	29	0.20278
19	29	0.178801
20	29	0.156996
21	29	0.137268
22	29	0.119509
23	29	0.103601
24	29	0.0894225
25	29	0.0768495
26	29	0.0657557
27	29	0.056016
28	29	0.047508
29	29	0.0401133
30	29	0.0337183
31	29	0.0282156
32	29	0.0235045
33	29	0.0194913
34	29	0.0160898
35	29	0.0132213
36	29	0.0108144
37	29	0.00880498
38	29	0.00713581
39	29	0.00575627
40	29	0.00462183
41	29	0.00369367
42	29	0.00293808
43	29	0.00232609
44	29	0.00183291
45	29	0.00143747
46	29	0.00112201
47	29	0.000871624
48	29	0.000673891
49	29	0.000518529
50	29	0.000397077
51	29	0.000302614
52	29	0.000229516
53	29	0.000173236
54	29	0.000130126
55	29	9.72709e-05
56	29	7.23588e-05
57	29	5.35655e-05
58	29	3.94603e-05
59	29	2.89275e-05
60	29	2.11025e-05
61	29	1.53189e-05
62	29	1.10658e-05
63	29	7.95423e-06
64	29	5.68945e-06
65	29	4.04943e-06
66	29	2.86791e-06
67	29	2.02107e-06
68	29	1.41723e-06
69	29	9.88855e-07
70	29	6.86529e-07
71	29	4.74258e-07
72	29	3.25983e-07
73	29	2.22945e-07
74	29	1.51712e-07
75	29	1.0272e-07
76	29	6.9199e-08
77	29	4.63823e-08
78	29	3.09321e-08
79	29	2.05242e-08
80	29	1.35493e-08
81	29	8.89945e-09
82	29	5.81564e-09
83	29	3.78109e-09
84	29	2.44579e-09
85	29	1.57398e-09
86	29	1.00775e-09
87	29	6.41918e-10
88	29	4.06794e-10
89	29	2.5647e-10
90	29	1.60867e-10
91	29	1.00388e-10
92	29	6.23342e-11
93	29	3.85241e-11
94	29	2.37185e-11
95	29	1.45837e-11
96	29	9.01729e-12
97	29	5.71059e-12
98	29	3.87152e-12
99	29	3.05263e-12
100	29	3.05263e-12
0	30	1
1	30	0.943599
2	30	0.887479
3	30	0.831917
4	30	0.777183
5	30	0.723532
6	30	0.671206
7	30	0.620427
8	30	0.571394
9	30	0.524285
10	30	0.479248
11	30	0.436409
12	30	0.395862
13	30	0.357678
14	30	0.321897
15	30	0.288537
16	30	0.257587
17	30	0.229019
18	30	0.20278
19	30	0.178801
20	30	0.156996
21	30	0.137268
22	30	0.119509
23	30	0.103601
24	30	0.0894225
25	30	0.0768495
26	30	0.0657557
27	30	0.056016
28	30	0.047508
29	30	0.0401133
30	30	0.0337183
31	30	0.0282156
32	30	0.0235045
33	30	0.0194913
34	30	0.0160898
35	30	0.0132213
36	30	0.0108144
37	30	0.00880498
38	30	0.00713581
39	30	0.00575627
40	30	0.00462183
41	30	0.00369366
42	30	0.00293808
43	30	0.00232609
44	30	0.00183291
45	30	0.00143747
46	30	0.00112201
47	30	0.000871624
48	30	0.000673891
49	30	0.000518529
50	30	0.000397077
51	30	0.000302614
52	30	0.000229516
53	30	0.000173236
54	30	0.000130126
55	30	9.72709e-05
56	30	7.23588e-05
57	30	5.35655e-05
58	30	3.94603e-05
59	30	2.89275e-05
60	30	2.11025e-05
61	30	1.53189e-05
62	30	1.10658e-05
63	30	7.95423e-06
64	30	5.68944e-06
65	30	4.04943e-06
66	30	2.86791e-06
67	30	2.02107e-06
68	30	1.41723e-06
69	30	9.88855e-07
70	30	6.86529e-07
71	30	4.74258e-07
72	30	3.25983e-07
73	30	2.22945e-07
74	30	1.51712e-07
75	30	1.0272e-07
76	30	6.9199e-08
77	30	4.63823e-08
78	30	3.09321e-08
79	30	2.05242e-08
80	30	1.35493e-08
81	30	8.89945e-09
82	30	5.81564e-09
83	30	3.78109e-09
84	30	2.44579e-09
85	30	1.57398e-09
86	30	1.00775e-09
87	30	6.41918e-10
88	30	4.06794e-10
89	30	2.5647e-10
90	30	1.60867e-10
91	30	1.00388e-10
92	30	6.23342e-11
93	30	3.85241e-11
94	30	2.37185e-11
95	30	1.45837e-11
96	30	9.01729e-12
97	30	5.71059e-12
98	30	3.87152e-12
99	30	3.05263e-12
100	30	3.05263e-12
0	31	1
1	31	0.943599
2	31	0.887479
3	31	0.831917
4	31	0.777183
5	31	0.723532
6	31	0.671206
7	31	0.620427
8	31	0.571394
9	31	0.524285
10	31	0.479248
11	31	0.436409
12	31	0.395862
13	31	0.357678
14	31	0.321897
15	31	0.288536
16	31	0.257587
17	31	0.229019
18	31	0.20278
19	31	0.178801
20	31	0.156996
21	31	0.137268
22	31	0.119509
23	31	0.103601
24	31	0.0894225
25	31	0.0768495
26	31	0.0657557
27	31	0.056016
28	31	0.047508
29	31	0.0401133
30	31	0.0337183
31	31	0.0282156
32	31	0.0235045
33	31	0.0194913
34	31	0.0160898
35	31	0.0132213
36	31	0.0108144
37	31	0.00880498
38	31	0.00713581
39	31	0.00575626
40	31	0.00462183
41	31	0.00369366
42	31	0.00293808
43	31	0.00232609
44	31	0.00183291
45	31	0.00143747
46	31	0.00112201
47	31	0.000871624
48	31	0.000673891
49	31	0.000518529
50	31	0.000397077
51	31	0.000302614
52	31	0.000229516
53	31	0.000173236
54	31	0.000130126
55	31	9.72709e-05
56	31	7.23588e-05
57	31	5.35655e-05
58	31	3.94603e-05
59	31	2.89275e-05
60	31	2.11025e-05
61	31	1.53189e-05
62	31	1.10658e-05
63	31	7.95423e-06
64	31	5.68944e-06
65	31	4.04943e-06
66	31	2.86791e-06
67	31	2.02107e-06
68	31	1.41723e-06
69	31	9.88855e-07
70	31	6.86529e-07
71	31	4.74258e-07
72	31	3.25983e-07
73	31	2.22945e-07
74	31	1.51712e-07
75	31	1.0272e-07
76	31	6.9199e-08
77	31	4.63823e-08
78	31	3.09321e-08
79	31	2.05242e-08
80	31	1.35493e-08
81	31	8.89945e-09
82	31	5.81564e-09
83	31	3.78109e-09
84	31	2.44579e-09
85	31	1.57398e-09
86	31	1.00775e-09
87	31	6.41918e-10
88	31	4.06794e-10
89	31	2.5647e-10
90	31	1.60867e-10
91	31	1.00388e-10
92	31	6.23342e-11
93	31	3.85241e-11
94	31	2.37185e-11
95	31	1.45837e-11
96	31	9.01728e-12
97	31	5.71059e-12
98	31	3.87151e-12
99	31	3.05263e-12
100	31	3.05263e-12
0	32	1
1	32	0.943599
2	32	0.887479
3	32	0.831917
4	32	0.777183
5	32	0.723532
6	32	0.671206
7	32	0.620427
8	32	0.571394
9	32	0.524285
10	32	0.479248
11	32	0.436409
12	32	0.395862
13	32	0.357678
14	32	0.321897
15	32	0.288536
16	32	0.257587
17	32	0.229019
18	32	0.20278
19	32	0.178801
20	32	0.156996
21	32	0.137268
22	32	0.119509
23	32	0.103601
24	32	0.0894225
25	32	0.0768495
26	32	0.0657557
27	32	0.056016
28	32	0.047508
29	32	0.0401133
30	32	0.0337183
31	32	0.0282156
32	32	0.0235045
33	32	0.0194913
34	32	0.0160898
35	32	0.0132213
36	32	0.0108144
37	32	0.00880498
38	32	0.0071358
39	32	0.00575626
40	32	0.00462183
41	32	0.00369366
42	32	0.00293808
43	32	0.00232609
44	32	0.00183291
45	32	0.00143747
46	32	0.00112201
47	32	0.000871624
48	32	0.000673891
49	32	0.000518529
50	32	0.000397077
51	32	0.000302614
52	32	0.000229516
53	32	0.000173236
54	32	0.000130126
55	32	9.72709e-05
56	32	7.23588e-05
57	32	5.35655e-05
58	32	3.94603e-05
59	32	2.89275e-05
60	32	2.11025e-05
61	32	1.53189e-05
62	32	1.10658e-05
63	32	7.95423e-06
64	32	5.68944e-06
65	32	4.04943e-06
66	32	2.86791e-06
67	32	2.02107e-06
68	32	1.41723e-06
69	32	9.88854e-07
70	32	6.86529e-07
71	32	4.74258e-07
72	32	3.25983e-07
73	32	2.22945e-07
74	32	1.51712e-07
75	32	1.0272e-07
76	32	6.9199e-08
77	32	4.63823e-08
78	32	3.09321e-08
79	32	2.05242e-08
80	32	1.35493e-08
81	32	8.89945e-09
82	32	5.81564e-09
83	32	3.78109e-09
84	32	2.44579e-09
85	32	1.57398e-09
86	32	1.00775e-09
87	32	6.41918e-10
88	32	4.06794e-10
89	32	2.5647e-10
90	32	1.60867e-10
91	32	1.00388e-10
92	32	6.23342e-11
93	32	3.85241e-11
94	32	2.37185e-11
95	32	1.45837e-11
96	32	9.01728e-12
97	32	5.71059e-12
98	32	3.87151e-12
99	32	3.05263e-12
100	32	3.05263e-12
0	33	1
1	33	0.943599
2	33	0.887479
3	33	0.831917
4	33	0.777183
5	33	0.723532
6	33	0.671206
7	33	0.620427
8	33	0.571394
9	33	0.524285
10	33	0.479248
11	33	0.436409
12	33	0.395862
13	33	0.357678
14	33	0.321897
15	33	0.288536
16	33	0.257587
17	33	0.229019
18	33	0.20278
19	33	0.178801
20	33	0.156996
21	33	0.137268
22	33	0.119509
23	33	0.103601
24	33	0.0894225
25	33	0.0768495
26	33	0.0657557
27	33	0.056016
28	33	0.047508
29	33	0.0401133
30	33	0.0337183
31	33	0.0282156
32	33	0.0235045
33	33	0.0194913
34	33	0.0160898
35	33	0.0132213
36	33	0.0108144
37	33	0.00880497
38	33	0.0071358
39	33	0.00575626
40	33	0.00462183
41	33	0.00369366
42	33	0.00293808
43	33	0.00232609
44	33	0.00183291
45	33	0.00143747
46	33	0.00112201
47	33	0.000871624
48	33	0.000673891
49	33	0.000518529
50	33	0.000397077
51	33	0.000302614
52	33	0.000229516
53	33	0.000173236
54	33	0.000130126
55	33	9.72708e-05
56	33	7.23588e-05
57	33	5.35655e-05
58	33	3.94603e-05
59	33	2.89275e-05
60	33	2.11025e-05
61	33	1.53189e-05
62	33	1.10658e-05
63	33	7.95423e-06
64	33	5.68944e-06
65	33	4.04943e-06
66	33	2.86791e-06
67	33	2.02107e-06
68	33	1.41723e-06
69	33	9.88854e-07
70	33	6.86529e-07
71	33	4.74258e-07
72	33	3.25983e-07
73	33	2.22945e-07
74	33	1.51712e-07
75	33	1.0272e-07
76	33	6.9199e-08
77	33	4.63823e-08
78	33	3.09321e-08
79	33	2.05242e-08
80	33	1.35493e-08
81	33	8.89944e-09
82	33	5.81564e-09
83	33	3.78109e-09
84	33	2.44579e-09
85	33	1.57398e-09
86	33	1.00775e-09
87	33	6.41917e-10
88	33	4.06793e-10
89	33	2.5647e-10
90	33	1.60867e-10
91	33	1.00388e-10
92	33	6.23342e-11
93	33	3.85241e-11
94	33	2.37185e-11
95	33	1.45837e-11
96	33	9.01728e-12
97	33	5.71059e-12
98	33	3.87151e-12
99	33	3.05263e-12
100	33	3.05263e-12
0	34	1
1	34	0.943599
2	34	0.887479
3	34	0.831917
4	34	0.777183
5	34	0.723532
6	34	0.671206
7	34	0.620427
8	34	0.571394
9	34	0.524285
10	34	0.479248
11	34	0.436409
12	34	0.395862
13	34	0.357678
14	34	0.321897
15	34	0.288536
16	34	0.257587
17	34	0.229019
18	34	0.20278
19	34	0.178801
20	34	0.156996
21	34	0.137268
22	34	0.119509
23	34	0.103601
24	34	0.0894225
25	34	0.0768495
26	34	0.0657556
27	34	0.056016
28	34	0.047508
29	34	0.0401133
30	34	0.0337183
31	34	0.0282156
32	34	0.0235045
33	34	0.0194913
34	34	0.0160898
35	34	0.0132213
36	34	0.0108144
37	34	0.00880497
38	34	0.0071358
39	34	0.00575626
40	34	0.00462183
41	34	0.00369366
42	34	0.00293808
43	34	0.00232609
44	34	0.00183291
45	34	0.00143747
46	34	0.00112201
47	34	0.000871624
48	34	0.000673891
49	34	0.000518529
50	34	0.000397077
51	34	0.000302614
52	34	0.000229516
53	34	0.000173236
54	34	0.000130126
55	34	9.72708e-05
56	34	7.23588e-05
57	34	5.35655e-05
58	34	3.94602e-05
59	34	2.89275e-05
60	34	2.11025e-05
61	34	1.53189e-05
62	34	1.10658e-05
63	34	7.95422e-06
64	34	5.68944e-06
65	34	4.04943e-06
66	34	2.86791e-06
67	34	2.02107e-06
68	34	1.41722e-06
69	34	9.88854e-07
70	34	6.86528e-07
71	34	4.74257e-07
72	34	3.25983e-07
73	34	2.22945e-07
74	34	1.51711e-07
75	34	1.0272e-07
76	34	6.91989e-08
77	34	4.63823e-08
78	34	3.09321e-08
79	34	2.05241e-08
80	34	1.35493e-08
81	34	8.89944e-09
82	34	5.81563e-09
83	34	3.78109e-09
84	34	2.44579e-09
85	34	1.57398e-09
86	34	1.00775e-09
87	34	6.41917e-10
88	34	4.06793e-10
89	34	2.5647e-10
90	34	1.60867e-10
91	34	1.00388e-10
92	34	6.23342e-11
93	34	3.85241e-11
94	34	2.37184e-11
95	34	1.45837e-11
96	34	9.01728e-12
97	34	5.71058e-12
98	34	3.87151e-12
99	34	3.05263e-12
100	34	3.05263e-12
0	35	1
1	35	0.943599
2	35	0.887479
3	35	0.831917
4	35	0.777183
5	35	0.723532
6	35	0.671206
7	35	0.620427
8	35	0.571394
9	35	0.524285
10	35	0.479248
11	35	0.436409
12	35	0.395862
13	35	0.357678
14	35	0.321897
15	35	0.288536
16	35	0.257587
17	35	0.229019
18	35	0.20278
19	35	0.178801
20	35	0.156996
21	35	0.137268
22	35	0.119509
23	35	0.103601
24	35	0.0894225
25	35	0.0768495
26	35	0.0657556
27	35	0.056016
28	35	0.047508
29	35	0.0401132
30	35	0.0337182
31	35	0.0282156
32	35	0.0235045
33	35	0.0194913
34	35	0.0160898
35	35	0.0132213
36	35	0.0108144
37	35	0.00880497
38	35	0.0071358
39	35	0.00575626
40	35	0.00462183
41	35	0.00369366
42	35	0.00293808
43	35	0.00232609
44	35	0.0018329
45	35	0.00143747
46	35	0.00112201
47	35	0.000871623
48	35	0.00067389
49	35	0.000518529
50	35	0.000397077
51	35	0.000302614
52	35	0.000229515
53	35	0.000173236
54	35	0.000130126
55	35	9.72708e-05
56	35	7.23587e-05
57	35	5.35655e-05
58	35	3.94602e-05
59	35	2.89275e-05
60	35	2.11025e-05
61	35	1.53188e-05
62	35	1.10658e-05
63	35	7.95422e-06
64	35	5.68944e-06
65	35	4.04942e-06
66	35	2.86791e-06
67	35	2.02107e-06
68	35	1.41722e-06
69	35	9.88854e-07
70	35	6.86528e-07
71	35	4.74257e-07
72	35	3.25983e-07
73	35	2.22945e-07
74	35	1.51711e-07
75	35	1.0272e-07
76	35	6.91989e-08
77	35	4.63823e-08
78	35	3.0932e-08
79	35	2.05241e-08
80	35	1.35493e-08
81	35	8.89944e-09
82	35	5.81563e-09
83	35	3.78109e-09
84	35	2.44578e-09
85	35	1.57398e-09
86	35	1.00775e-09
87	35	6.41917e-10
88	35	4.06793e-10
89	35	2.56469e-10
90	35	1.60867e-10
91	35	1.00388e-10
92	35	6.23342e-11
93	35	3.85241e-11
94	35	2.37184e-11
95	35	1.45837e-11
96	35	9.01727e-12
97	35	5.71058e-12
98	35	3.87151e-12
99	35	3.05263e-12
100	35	3.05263e-12
0	36	1
1	36	0.943599
2	36	0.887479
3	36	0.831917
4	36	0.777183
5	36	0.723532
6	36	0.671206
7	36	0.620427
8	36	0.571394
9	36	0.524285
10	36	0.479248
11	36	0.436409
12	36	0.395862
13	36	0.357678
14	36	0.321897
15	36	0.288536
16	36	0.257587
17	36	0.229019
18	36	0.20278
19	36	0.178801
20	36	0.156996
21	36	0.137268
22	36	0.119509
23	36	0.103601
24	36	0.0894225
25	36	0.0768494
26	36	0.0657556
27	36	0.0560159
28	36	0.047508
29	36	0.0401132
30	36	0.0337182
31	36	0.0282156
32	36	0.0235045
33	36	0.0194913
34	36	0.0160898
35	36	0.0132213
36	36	0.0108144
37	36	0.00880497
38	36	0.0071358
39	36	0.00575626
40	36	0.00462183
41	36	0.00369366
42	36	0.00293808
43	36	0.00232609
44	36	0.0018329
45	36	0.00143747
46	36	0.00112201
47	36	0.000871623
48	36	0.00067389
49	36	0.000518528
50	36	0.000397076
51	36	0.000302614
52	36	0.000229515
53	36	0.000173236
54	36	0.000130126
55	36	9.72707e-05
56	36	7.23587e-05
57	36	5.35654e-05
58	36	3.94602e-05
59	36	2.89275e-05
60	36	2.11025e-05
61	36	1.53188e-05
62	36	1.10658e-05
63	36	7.95421e-06
64	36	5.68943e-06
65	36	4.04942e-06
66	36	2.86791e-06
67	36	2.02107e-06
68	36	1.41722e-06
69	36	9.88853e-07
70	36	6.86528e-07
71	36	4.74257e-07
72	36	3.25983e-07
73	36	2.22945e-07
74	36	1.51711e-07
75	36	1.0272e-07
76	36	6.91989e-08
77	36	4.63823e-08
78	36	3.0932e-08
79	36	2.05241e-08
80	36	1.35493e-08
81	36	8.89943e-09
82	36	5.81563e-09
83	36	3.78108e-09
84	36	2.44578e-09
85	36	1.57397e-09
86	36	1.00775e-09
87	36	6.41916e-10
88	36	4.06793e-10
89	36	2.56469e-10
90	36	1.60867e-10
91	36	1.00388e-10
92	36	6.23341e-11
93	36	3.85241e-11
94	36	2.37184e-11
95	36	1.45837e-11
96	36	9.01727e-12
97	36	5.71058e-12
98	36	3.87151e-12
99	36	3.05263e-12
100	36	3.05263e-12
0	37	1
1	37	0.943599
2	37	0.887479
3	37	0.831917
4	37	0.777183
5	37	0.723532
6	37	0.671206
7	37	0.620427
8	37	0.571394
9	37	0.524285
10	37	0.479248
11	37	0.436409
12	37	0.395862
13	37	0.357678
14	37	0.321897
15	37	0.288536
16	37	0.257587
17	37	0.229019
18	37	0.20278
19	37	0.178801
20	37	0.156996
21	37	0.137268
22	37	0.119509
23	37	0.103601
24	37	0.0894224
25	37	0.0768494
26	37	0.0657556
27	37	0.0560159
28	37	0.047508
29	37	0.0401132
30	37	0.0337182
31	37	0.0282155
32	37	0.0235044
33	37	0.0194913
34	37	0.0160898
35	37	0.0132213
36	37	0.0108144
37	37	0.00880496
38	37	0.00713579
39	37	0.00575625
40	37	0.00462183
41	37	0.00369366
42	37	0.00293807
43	37	0.00232609
44	37	0.0018329
45	37	0.00143747
46	37	0.00112201
47	37	0.000871622
48	37	0.000673889
49	37	0.000518528
50	37	0.000397076
51	37	0.000302614
52	37	0.000229515
53	37	0.000173236
54	37	0.000130126
55	37	9.72706e-05
56	37	7.23586e-05
57	37	5.35654e-05
58	37	3.94602e-05
59	37	2.89274e-05
60	37	2.11025e-05
61	37	1.53188e-05
62	37	1.10658e-05
63	37	7.95421e-06
64	37	5.68943e-06
65	37	4.04942e-06
66	37	2.8679e-06
67	37	2.02107e-06
68	37	1.41722e-06
69	37	9.88852e-07
70	37	6.86527e-07
71	37	4.74256e-07
72	37	3.25982e-07
73	37	2.22945e-07
74	37	1.51711e-07
75	37	1.02719e-07
76	37	6.91988e-08
77	37	4.63822e-08
78	37	3.0932e-08
79	37	2.05241e-08
80	37	1.35493e-08
81	37	8.89942e-09
82	37	5.81562e-09
83	37	3.78108e-09
84	37	2.44578e-09
85	37	1.57397e-09
86	37	1.00775e-09
87	37	6.41916e-10
88	37	4.06792e-10
89	37	2.56469e-10
90	37	1.60867e-10
91	37	1.00388e-10
92	37	6.23341e-11
93	37	3.85241e-11
94	37	2.37184e-11
95	37	1.45837e-11
96	37	9.01726e-12
97	37	5.71057e-12
98	37	3.87151e-12
99	37	3.05262e-12
100	37	3.05262e-12
0	38	1
1	38	0.943599
2	38	0.887479
3	38	0.831917
4	38	0.777182
5	38	0.723532
6	38	0.671206
7	38	0.620427
8	38	0.571394
9	38	0.524284
10	38	0.479248
11	38	0.436408
12	38	0.395862
13	38	0.357678
14	38	0.321897
15	38	0.288536
16	38	0.257587
17	38	0.229019
18	38	0.20278
19	38	0.178801
20	38	0.156996
21	38	0.137268
22	38	0.119509
23	38	0.1036
24	38	0.0894224
25	38	0.0768494
26	38	0.0657555
27	38	0.0560159
28	38	0.0475079
29	38	0.0401132
30	38	0.0337182
31	38	0.0282155
32	38	0.0235044
33	38	0.0194913
34	38	0.0160898
35	38	0.0132213
36	38	0.0108144
37	38	0.00880495
38	38	0.00713579
39	38	0.00575625
40	38	0.00462182
41	38	0.00369365
42	38	0.00293807
43	38	0.00232608
44	38	0.0018329
45	38	0.00143747
46	38	0.00112201
47	38	0.000871621
48	38	0.000673889
49	38	0.000518527
50	38	0.000397076
51	38	0.000302613
52	38	0.000229515
53	38	0.000173236
54	38	0.000130125
55	38	9.72705e-05
56	38	7.23585e-05
57	38	5.35653e-05
58	38	3.94601e-05
59	38	2.89274e-05
60	38	2.11025e-05
61	38	1.53188e-05
62	38	1.10657e-05
63	38	7.9542e-06
64	38	5.68942e-06
65	38	4.04941e-06
66	38	2.8679e-06
67	38	2.02107e-06
68	38	1.41722e-06
69	38	9.88851e-07
70	38	6.86526e-07
71	38	4.74256e-07
72	38	3.25982e-07
73	38	2.22944e-07
74	38	1.51711e-07
75	38	1.02719e-07
76	38	6.91987e-08
77	38	4.63822e-08
78	38	3.0932e-08
79	38	2.05241e-08
80	38	1.35493e-08
81	38	8.89941e-09
82	38	5.81561e-09
83	38	3.78108e-09
84	38	2.44578e-09
85	38	1.57397e-09
86	38	1.00775e-09
87	38	6.41915e-10
88	38	4.06792e-10
89	38	2.56469e-10
90	38	1.60867e-10
91	38	1.00388e-10
92	38	6.2334e-11
93	38	3.8524e-11
94	38	2.37184e-11
95	38	1.45837e-11
96	38	9.01725e-12
